   4.000    0.225948    0.393934    0.408484    0.396694    0.375335    0.349545    0.321689    0.293017    0.264239    0.235735    0.207667    0.180005    0.152550    0.124921    0.096496    0.066317    0.032837   -0.006619   -0.057503
   3.200    0.225564    0.393776    0.408476    0.396722    0.375352    0.349564    0.321708    0.293035    0.264257    0.235752    0.207683    0.180021    0.152564    0.124935    0.096509    0.066329    0.032850   -0.006610   -0.057493
   2.667    0.225280    0.393687    0.408462    0.396740    0.375366    0.349578    0.321720    0.293046    0.264267    0.235762    0.207692    0.180029    0.152572    0.124943    0.096516    0.066336    0.032856   -0.006605   -0.057487
   2.286    0.225150    0.393636    0.408458    0.396746    0.375373    0.349587    0.321727    0.293052    0.264274    0.235767    0.207698    0.180034    0.152576    0.124947    0.096520    0.066340    0.032861   -0.006600   -0.057484
   2.000    0.225066    0.393607    0.408456    0.396755    0.375380    0.349593    0.321732    0.293057    0.264279    0.235772    0.207701    0.180039    0.152580    0.124951    0.096523    0.066344    0.032865   -0.006599   -0.057477
   1.600    0.224945    0.393585    0.408462    0.396766    0.375390    0.349604    0.321742    0.293066    0.264288    0.235780    0.207709    0.180047    0.152588    0.124960    0.096531    0.066352    0.032874   -0.006587   -0.057474
   1.333    0.224896    0.393574    0.408465    0.396772    0.375399    0.349611    0.321750    0.293071    0.264295    0.235786    0.207715    0.180052    0.152594    0.124966    0.096538    0.066357    0.032879   -0.006587   -0.057467
   1.143    0.224865    0.393571    0.408469    0.396781    0.375409    0.349620    0.321758    0.293079    0.264303    0.235794    0.207724    0.180060    0.152602    0.124975    0.096546    0.066366    0.032887   -0.006580   -0.057458
   1.000    0.224846    0.393570    0.408473    0.396787    0.375415    0.349627    0.321764    0.293086    0.264309    0.235801    0.207730    0.180066    0.152608    0.124981    0.096553    0.066372    0.032895   -0.006573   -0.057449
