 hih1=   3.200 Number of points =  165
   0.963965846E+00  -0.732657684E-01   0.240801423E+00   0.154036675E-01   0.487856305E+01
   0.963966344E+00  -0.732735352E-01   0.267643380E+00   0.171002472E-01   0.559384435E+01
   0.963967231E+00  -0.732873468E-01   0.309270795E+00   0.197540328E-01   0.628749496E+01
   0.963968808E+00  -0.733119076E-01   0.333305041E+00   0.212721247E-01   0.775864534E+01
   0.963971611E+00  -0.733555836E-01   0.387908581E+00   0.247080585E-01   0.115784132E+02
   0.963976596E+00  -0.734332517E-01   0.320646419E+00   0.204684397E-01   0.120083518E+02
   0.963985462E+00  -0.735713673E-01   0.441993736E+00   0.280842310E-01   0.230430749E+02
   0.964001227E+00  -0.738169754E-01   0.501176464E+00   0.315830409E-01   0.448776337E+02
   0.964029262E+00  -0.742537352E-01   0.555174243E+00   0.344912644E-01   0.804719546E+02
   0.964079117E+00  -0.750304162E-01   0.611547052E+00   0.370902584E-01   0.131308830E+03
   0.964167771E+00  -0.764115720E-01   0.677157789E+00   0.394815846E-01   0.193599815E+03
   0.964325425E+00  -0.788676531E-01   0.757933196E+00   0.414565440E-01   0.239326514E+03
   0.964605776E+00  -0.832352513E-01   0.862054454E+00   0.426158618E-01   0.199006008E+03
   0.965104319E+00  -0.910020614E-01   0.937773474E+00   0.400335725E-01   0.399106473E+00
   0.965990867E+00  -0.104813620E+00   0.940911244E+00   0.322230037E-01   0.146850507E-03
   0.761715649E+00  -0.833027831E-01   0.413695785E+00   0.150517088E-01   0.978671779E+01
   0.761715929E+00  -0.833105609E-01   0.380498842E+00   0.138378091E-01   0.102608169E+02
   0.761716427E+00  -0.833243919E-01   0.420826005E+00   0.152562609E-01   0.110075618E+02
   0.761717312E+00  -0.833489873E-01   0.465566195E+00   0.168019179E-01   0.133133253E+02
   0.761718887E+00  -0.833927248E-01   0.498959742E+00   0.179652820E-01   0.161515282E+02
   0.761721687E+00  -0.834705024E-01   0.349380716E+00   0.126586029E-01   0.125310719E+02
   0.761726667E+00  -0.836088126E-01   0.527126059E+00   0.189466434E-01   0.228789293E+02
   0.761735522E+00  -0.838547668E-01   0.601379744E+00   0.215384564E-01   0.434109013E+02
   0.761751269E+00  -0.842921421E-01   0.663960759E+00   0.236576728E-01   0.764668426E+02
   0.761779271E+00  -0.850699176E-01   0.727527001E+00   0.256919147E-01   0.122601116E+03
   0.761829068E+00  -0.864530197E-01   0.799699543E+00   0.277874263E-01   0.171054823E+03
   0.761917619E+00  -0.889125617E-01   0.887855098E+00   0.299426893E-01   0.182885144E+03
   0.762075089E+00  -0.932863147E-01   0.992815275E+00   0.317146322E-01   0.376818076E+02
   0.762355114E+00  -0.101064070E+00   0.100124307E+01   0.305666829E-01   0.218816683E-03
   0.762853076E+00  -0.114895091E+00   0.999582134E+00   0.281987255E-01   0.159176925E-03
   0.468539366E+00  -0.874405085E-01   0.223677221E+00  -0.293924356E-02   0.115391989E+01
   0.468539267E+00  -0.874482906E-01   0.232822508E+00  -0.306843255E-02   0.159668576E+01
   0.468539090E+00  -0.874621295E-01   0.316568896E+00  -0.413420193E-02   0.211866363E+01
   0.468538774E+00  -0.874867388E-01   0.406365728E+00  -0.524745874E-02   0.373426647E+01
   0.468538214E+00  -0.875305011E-01   0.410231898E+00  -0.543148278E-02   0.608166396E+01
