 hih1=   3.200 Number of points =  165
   0.963965846E+00  -0.732657684E-01   0.246887128E+00   0.158178185E-01   0.623220025E+01
   0.963966344E+00  -0.732735352E-01   0.266776517E+00   0.170875804E-01   0.654851678E+01
   0.963967231E+00  -0.732873468E-01   0.310215651E+00   0.198431447E-01   0.746212952E+01
   0.963968808E+00  -0.733119076E-01   0.362750085E+00   0.231729346E-01   0.903655361E+01
   0.963971611E+00  -0.733555836E-01   0.408882638E+00   0.260728215E-01   0.127692469E+02
   0.963976596E+00  -0.734332517E-01   0.338405352E+00   0.215900065E-01   0.128503974E+02
   0.963985462E+00  -0.735713673E-01   0.456578245E+00   0.289901426E-01   0.248078417E+02
   0.964001227E+00  -0.738169754E-01   0.509197647E+00   0.320714563E-01   0.458016677E+02
   0.964029262E+00  -0.742537352E-01   0.559561259E+00   0.347615654E-01   0.801292617E+02
   0.964079117E+00  -0.750304162E-01   0.613952995E+00   0.372656699E-01   0.131763167E+03
   0.964167771E+00  -0.764115720E-01   0.677570131E+00   0.395742675E-01   0.196712253E+03
   0.964325425E+00  -0.788676531E-01   0.756705479E+00   0.415020788E-01   0.253317373E+03
   0.964605776E+00  -0.832352513E-01   0.855827386E+00   0.424119653E-01   0.238327650E+03
   0.965104319E+00  -0.910020614E-01   0.935800103E+00   0.397851437E-01   0.163385359E+02
   0.965990867E+00  -0.104813620E+00   0.939765221E+00   0.318884718E-01   0.100609421E-01
   0.761715649E+00  -0.833027831E-01   0.411657081E+00   0.150087590E-01   0.133254003E+02
   0.761715929E+00  -0.833105609E-01   0.445371358E+00   0.161977780E-01   0.139730207E+02
   0.761716427E+00  -0.833243919E-01   0.444279772E+00   0.161049958E-01   0.150468784E+02
   0.761717312E+00  -0.833489873E-01   0.478683944E+00   0.172792673E-01   0.167285880E+02
   0.761718887E+00  -0.833927248E-01   0.528696352E+00   0.190213116E-01   0.212649747E+02
   0.761721687E+00  -0.834705024E-01   0.355468359E+00   0.128812348E-01   0.151497451E+02
   0.761726667E+00  -0.836088126E-01   0.547436372E+00   0.196662196E-01   0.273738807E+02
   0.761735522E+00  -0.838547668E-01   0.608506699E+00   0.217886865E-01   0.488533309E+02
   0.761751269E+00  -0.842921421E-01   0.665662024E+00   0.237160749E-01   0.820888597E+02
   0.761779271E+00  -0.850699176E-01   0.726761541E+00   0.256684092E-01   0.128128195E+03
   0.761829068E+00  -0.864530197E-01   0.797523311E+00   0.277242746E-01   0.177846436E+03
