   4.000    1.190207    0.980695    0.849556    0.750687    0.668757    0.597416    0.533541    0.475356    0.421710    0.371740    0.324704    0.279888    0.236531    0.193732    0.150365    0.104864    0.054863   -0.003591   -0.078230
   3.200    1.190654    0.981118    0.850023    0.751121    0.669156    0.597781    0.533878    0.475672    0.422009    0.372025    0.324980    0.280158    0.236797    0.194005    0.150640    0.105145    0.055149   -0.003326   -0.078093
   2.667    1.190796    0.981285    0.850222    0.751309    0.669326    0.597937    0.534023    0.475806    0.422136    0.372146    0.325098    0.280276    0.236916    0.194119    0.150760    0.105267    0.055272   -0.003215   -0.078043
   2.286    1.190819    0.981350    0.850308    0.751395    0.669403    0.598010    0.534089    0.475870    0.422194    0.372203    0.325153    0.280330    0.236968    0.194173    0.150813    0.105322    0.055327   -0.003166   -0.078032
   2.000    1.190805    0.981374    0.850345    0.751435    0.669441    0.598043    0.534121    0.475896    0.422221    0.372228    0.325178    0.280354    0.236993    0.194197    0.150837    0.105345    0.055351   -0.003148   -0.078037
   1.600    1.190729    0.981370    0.850368    0.751454    0.669461    0.598066    0.534140    0.475910    0.422236    0.372243    0.325191    0.280367    0.237007    0.194211    0.150850    0.105356    0.055360   -0.003149   -0.078066
   1.333    1.190717    0.981405    0.850431    0.751514    0.669524    0.598128    0.534201    0.475970    0.422297    0.372304    0.325253    0.280430    0.237071    0.194272    0.150913    0.105419    0.055421   -0.003096   -0.078036
   1.143    1.190646    0.981377    0.850405    0.751512    0.669519    0.598121    0.534197    0.475967    0.422294    0.372300    0.325251    0.280430    0.237068    0.194268    0.150909    0.105413    0.055415   -0.003110   -0.078062
   1.000    1.190550    0.981310    0.850358    0.751462    0.669472    0.598075    0.534153    0.475925    0.422253    0.372259    0.325209    0.280391    0.237026    0.194227    0.150866    0.105369    0.055369   -0.003161   -0.078122
