 hih1=   4.000 Number of points =  130
   0.100000000E+00   0.100000000E-05   0.392249766E+00   0.235320003E-06   0.692234053E+01
   0.100000000E+00   0.177830000E-05   0.448998233E+00   0.479313292E-06   0.154083160E+02
   0.100000000E+00   0.316230000E-05   0.499319169E+00   0.949270740E-06   0.311626556E+02
   0.100000000E+00   0.562340000E-05   0.545649505E+00   0.184866705E-05   0.597184137E+02
   0.100000000E+00   0.100000000E-04   0.589684164E+00   0.356222728E-05   0.110802889E+03
   0.100000000E+00   0.177828000E-04   0.632564602E+00   0.681666065E-05   0.201286560E+03
   0.100000000E+00   0.316228000E-04   0.675043898E+00   0.129925383E-04   0.359666996E+03
   0.100000000E+00   0.562341000E-04   0.717291828E+00   0.247653637E-04   0.631038366E+03
   0.100000000E+00   0.100000000E-03   0.760058765E+00   0.474354559E-04   0.107639552E+04
   0.100000000E+00   0.177827900E-03   0.804732206E+00   0.920562075E-04   0.174062553E+04
   0.100000000E+00   0.316227800E-03   0.853169566E+00   0.185010956E-03   0.247031521E+04
   0.100000000E+00   0.562341300E-03   0.914163039E+00   0.410483204E-03   0.230892442E+04
   0.100000000E+00   0.100000000E-02   0.991813591E+00   0.954301343E-03   0.686047013E+03
   0.200000000E+00   0.100000000E-05   0.372327057E+00   0.108355342E-06   0.651932910E+01
   0.200000000E+00   0.177830000E-05   0.427315025E+00   0.221505162E-06   0.146379610E+02
   0.200000000E+00   0.316230000E-05   0.475901980E+00   0.439450206E-06   0.297487081E+02
   0.200000000E+00   0.562340000E-05   0.520516887E+00   0.856347462E-06   0.571959516E+02
   0.200000000E+00   0.100000000E-04   0.562830230E+00   0.164977478E-05   0.106440025E+03
   0.200000000E+00   0.177828000E-04   0.603941496E+00   0.315354278E-05   0.194115481E+03
   0.200000000E+00   0.316228000E-04   0.644537297E+00   0.599622092E-05   0.349119543E+03
   0.200000000E+00   0.562341000E-04   0.684681561E+00   0.113747917E-04   0.620288266E+03
   0.200000000E+00   0.100000000E-03   0.724869600E+00   0.215826953E-04   0.108572604E+04
   0.200000000E+00   0.177827900E-03   0.765907069E+00   0.411105815E-04   0.185524776E+04
   0.200000000E+00   0.316227800E-03   0.808153567E+00   0.793612147E-04   0.301454415E+04
   0.200000000E+00   0.562341300E-03   0.853998739E+00   0.157836291E-03   0.437440192E+04
   0.200000000E+00   0.100000000E-02   0.910377488E+00   0.342024682E-03   0.440220246E+04
   0.300000000E+00   0.100000000E-05   0.361327396E+00   0.690036249E-07   0.629830742E+01
   0.300000000E+00   0.177830000E-05   0.415340957E+00   0.141373247E-06   0.142133021E+02
   0.300000000E+00   0.316230000E-05   0.462972139E+00   0.280778918E-06   0.289647858E+02
   0.300000000E+00   0.562340000E-05   0.506646232E+00   0.547396285E-06   0.557843484E+02
   0.300000000E+00   0.100000000E-04   0.548023250E+00   0.105461513E-05   0.103952941E+03
   0.300000000E+00   0.177828000E-04   0.588186232E+00   0.201523078E-05   0.189860527E+03
   0.300000000E+00   0.316228000E-04   0.627799002E+00   0.382875450E-05   0.342223173E+03
   0.300000000E+00   0.562341000E-04   0.666896781E+00   0.725165818E-05   0.610486280E+03
   0.300000000E+00   0.100000000E-03   0.705901240E+00   0.137182532E-04   0.107703082E+04
   0.300000000E+00   0.177827900E-03   0.745462064E+00   0.259834313E-04   0.186998061E+04
   0.300000000E+00   0.316227800E-03   0.785601405E+00   0.495862204E-04   0.314771954E+04
   0.300000000E+00   0.562341300E-03   0.827789840E+00   0.962618756E-04   0.496802730E+04
   0.300000000E+00   0.100000000E-02   0.874933570E+00   0.194446545E-03   0.665698890E+04
   0.400000000E+00   0.100000000E-05   0.353792832E+00   0.501580628E-07   0.614766588E+01
   0.400000000E+00   0.177830000E-05   0.407137637E+00   0.102927328E-06   0.139230149E+02
   0.400000000E+00   0.316230000E-05   0.454114359E+00   0.204584533E-06   0.284274509E+02
   0.400000000E+00   0.562340000E-05   0.497145709E+00   0.398992589E-06   0.548130251E+02
   0.400000000E+00   0.100000000E-04   0.537885236E+00   0.768768440E-06   0.102229293E+03
   0.400000000E+00   0.177828000E-04   0.577406427E+00   0.146882967E-05   0.186868242E+03
   0.400000000E+00   0.316228000E-04   0.616361035E+00   0.278959355E-05   0.337215482E+03
   0.400000000E+00   0.562341000E-04   0.654771887E+00   0.527937307E-05   0.602751717E+03
   0.400000000E+00   0.100000000E-03   0.693025636E+00   0.997224522E-05   0.106743933E+04
   0.400000000E+00   0.177827900E-03   0.731700132E+00   0.188350859E-04   0.186729178E+04
   0.400000000E+00   0.316227800E-03   0.770677405E+00   0.357429501E-04   0.319402979E+04
   0.400000000E+00   0.562341300E-03   0.811064966E+00   0.685889017E-04   0.522551438E+04
   0.400000000E+00   0.100000000E-02   0.854701069E+00   0.134992630E-03   0.774102128E+04
   0.500000000E+00   0.100000000E-05   0.348095810E+00   0.391045265E-07   0.603420575E+01
   0.500000000E+00   0.177830000E-05   0.400934157E+00   0.803450504E-07   0.137039318E+02
   0.500000000E+00   0.316230000E-05   0.447416022E+00   0.159798055E-06   0.280212330E+02
   0.500000000E+00   0.562340000E-05   0.489962045E+00   0.311738706E-06   0.540771394E+02
   0.500000000E+00   0.100000000E-04   0.530221122E+00   0.600805067E-06   0.100918511E+03
   0.500000000E+00   0.177828000E-04   0.569260186E+00   0.114774394E-05   0.184575598E+03
   0.500000000E+00   0.316228000E-04   0.607723270E+00   0.217930594E-05   0.333317452E+03
   0.500000000E+00   0.562341000E-04   0.645626716E+00   0.412238042E-05   0.596498998E+03
   0.500000000E+00   0.100000000E-03   0.683336700E+00   0.777998773E-05   0.105873970E+04
   0.500000000E+00   0.177827900E-03   0.721389829E+00   0.146710948E-04   0.186015361E+04
   0.500000000E+00   0.316227800E-03   0.759594029E+00   0.277541856E-04   0.321091818E+04
   0.500000000E+00   0.562341300E-03   0.798867305E+00   0.529258345E-04   0.535782978E+04
   0.500000000E+00   0.100000000E-02   0.840563559E+00   0.102838780E-03   0.831405334E+04
   0.600000000E+00   0.100000000E-05   0.343537623E+00   0.318811313E-07   0.594371064E+01
   0.600000000E+00   0.177830000E-05   0.395970231E+00   0.655707512E-07   0.135289147E+02
   0.600000000E+00   0.316230000E-05   0.442056133E+00   0.130479734E-06   0.276963112E+02
   0.600000000E+00   0.562340000E-05   0.484214203E+00   0.254601481E-06   0.534876363E+02
   0.600000000E+00   0.100000000E-04   0.524089720E+00   0.490639871E-06   0.998658012E+02
   0.600000000E+00   0.177828000E-04   0.562744706E+00   0.937339837E-06   0.182725298E+03
