 hih1=   1.455 Number of points =  130
   0.100000000E+00   0.100000000E-04   0.171640628E+00   0.130286702E-05   0.244611292E-01
   0.100000000E+00   0.177828000E-04   0.294376280E+00   0.397833146E-05   0.215345878E+00
   0.100000000E+00   0.316228000E-04   0.434059586E+00   0.105291860E-04   0.162902372E+01
   0.100000000E+00   0.562341000E-04   0.527381872E+00   0.231247100E-04   0.656191810E+01
   0.100000000E+00   0.100000000E-03   0.593721317E+00   0.480202631E-04   0.147494772E+02
   0.100000000E+00   0.177827900E-03   0.656666815E+00   0.997747015E-04   0.256885044E+02
   0.100000000E+00   0.316227800E-03   0.724714032E+00   0.212668357E-03   0.393788976E+02
   0.100000000E+00   0.562341300E-03   0.803815380E+00   0.470624696E-03   0.527383568E+02
   0.100000000E+00   0.100000000E-02   0.898582397E+00   0.106570571E-02   0.550961730E+02
   0.100000000E+00   0.177827940E-02   0.991610340E+00   0.213373909E-02   0.207073981E+02
   0.100000000E+00   0.316227770E-02   0.100026808E+01   0.226261804E-02   0.950672279E-02
   0.100000000E+00   0.562341330E-02   0.100025875E+01   0.224826001E-02   0.979457344E-02
   0.100000000E+00   0.100000000E-01   0.100024294E+01   0.222217507E-02   0.988487208E-02
   0.200000000E+00   0.100000000E-04   0.154636081E+00   0.579440378E-06   0.198981767E-01
   0.200000000E+00   0.177828000E-04   0.266832624E+00   0.177918531E-05   0.176723877E+00
   0.200000000E+00   0.316228000E-04   0.401019118E+00   0.479169525E-05   0.139530039E+01
   0.200000000E+00   0.562341000E-04   0.492673808E+00   0.105138944E-04   0.609115869E+01
   0.200000000E+00   0.100000000E-03   0.555075669E+00   0.213475200E-04   0.144951099E+02
   0.200000000E+00   0.177827900E-03   0.611863698E+00   0.427949612E-04   0.266539684E+02
   0.200000000E+00   0.316227800E-03   0.670270489E+00   0.867948601E-04   0.444187879E+02
   0.200000000E+00   0.562341300E-03   0.734273164E+00   0.181537151E-03   0.678811830E+02
   0.200000000E+00   0.100000000E-02   0.808389245E+00   0.396400590E-03   0.917581655E+02
   0.200000000E+00   0.177827940E-02   0.897207200E+00   0.891831155E-03   0.986320451E+02
   0.200000000E+00   0.316227770E-02   0.987666105E+00   0.182543989E-02   0.452068182E+02
   0.200000000E+00   0.562341330E-02   0.100060147E+01   0.200979701E-02   0.966249587E-02
   0.200000000E+00   0.100000000E-01   0.100059351E+01   0.200123547E-02   0.984529095E-02
   0.300000000E+00   0.100000000E-04   0.145604076E+00   0.358424750E-06   0.176597322E-01
   0.300000000E+00   0.177828000E-04   0.252024169E+00   0.110366652E-05   0.157502506E+00
   0.300000000E+00   0.316228000E-04   0.382907197E+00   0.300430447E-05   0.126859727E+01
   0.300000000E+00   0.562341000E-04   0.474027280E+00   0.662342857E-05   0.577390181E+01
   0.300000000E+00   0.100000000E-03   0.534881848E+00   0.133835718E-04   0.141344601E+02
