   8.000      3.004215862538      2.887520978929      7.806060514651      2.682145080362
   6.400      2.995092715261      2.210360467303      6.576968782553      2.054744660412
   5.818      2.971786753268      1.970636275764      6.101055618286      1.830357315229
   4.923      2.937995977326      1.619248552603      5.334488112047      1.506726047286
   4.000      2.918723443180      1.279998824728      4.500303071017      1.191709178876
   3.200      2.903453080205      1.000264056580      3.745149997584      0.931796799230
   2.909      2.898869242896      0.901785728253      3.463645227041      0.840184880686
   2.462      2.892764030698      0.753477549158      3.022743726879      0.702157371204
   2.000      2.887637142588      0.604429029418      2.556962203713      0.563362125210
   1.600      2.884165623290      0.478315384448      2.140552089157      0.445872243849
   1.455      2.883126043953      0.433136883146      1.985140493756      0.403772866100
   1.231      2.881762796521      0.364322332563      1.740716271779      0.339640068075
   1.000      2.880671604700      0.294217019316      1.480165009222      0.274295797183
