 hih1=   1.000 Number of points =  165
   0.966728435E+00  -0.584443850E-02   0.182265974E+00   0.245153173E-01   0.199364607E+01
   0.966729474E+00  -0.585215160E-02   0.201119170E+00   0.270474789E-01   0.239634301E+01
   0.966731322E+00  -0.586586760E-02   0.239378871E+00   0.321854088E-01   0.310244354E+01
   0.966734608E+00  -0.589025860E-02   0.300045698E+00   0.403240137E-01   0.452667502E+01
   0.966740452E+00  -0.593363260E-02   0.213251104E+00   0.286318965E-01   0.649097834E+01
   0.966750843E+00  -0.601076380E-02   0.361162630E+00   0.484478307E-01   0.113091746E+02
   0.966769322E+00  -0.614792440E-02   0.417933375E+00   0.558915872E-01   0.239607374E+02
   0.966802182E+00  -0.639183440E-02   0.462894432E+00   0.615688227E-01   0.449395832E+02
   0.966860617E+00  -0.682557450E-02   0.509051701E+00   0.670835004E-01   0.811388268E+02
   0.966964531E+00  -0.759688550E-02   0.560177458E+00   0.726872424E-01   0.139049645E+03
   0.967149319E+00  -0.896849210E-02   0.620942395E+00   0.785631492E-01   0.217966361E+03
   0.967477924E+00  -0.114075918E-01   0.698571135E+00   0.849140824E-01   0.300654186E+03
   0.968062275E+00  -0.157449926E-01   0.801727756E+00   0.916303824E-01   0.329358174E+03
   0.969101414E+00  -0.234581031E-01   0.919128937E+00   0.960114606E-01   0.153234902E+03
   0.970949294E+00  -0.371741687E-01   0.941545225E+00   0.875878255E-01   0.984697134E-02
   0.765671056E+00  -0.299652641E-01   0.268857897E+00   0.285680441E-01   0.614513134E+01
   0.765671878E+00  -0.299730034E-01   0.303568641E+00   0.322477632E-01   0.654247849E+01
   0.765673339E+00  -0.299867660E-01   0.353149633E+00   0.375007486E-01   0.731842723E+01
   0.765675938E+00  -0.300112397E-01   0.427282206E+00   0.453555982E-01   0.903069441E+01
   0.765680560E+00  -0.300547608E-01   0.481825741E+00   0.511270128E-01   0.134453857E+02
   0.765688779E+00  -0.301321536E-01   0.391691523E+00   0.415738719E-01   0.144790378E+02
   0.765703394E+00  -0.302697796E-01   0.537860766E+00   0.570296991E-01   0.276058300E+02
   0.765729384E+00  -0.305145170E-01   0.596147464E+00   0.631270372E-01   0.500609231E+02
   0.765775602E+00  -0.309497285E-01   0.651484427E+00   0.688302772E-01   0.866094135E+02
   0.765857790E+00  -0.317236561E-01   0.710487380E+00   0.747621758E-01   0.140598100E+03
   0.766003943E+00  -0.330999157E-01   0.779599690E+00   0.814450593E-01   0.205775847E+03
   0.766263843E+00  -0.355472899E-01   0.866481324E+00   0.893539115E-01   0.253546955E+03
   0.766726019E+00  -0.398994049E-01   0.973840658E+00   0.981632187E-01   0.203742782E+03
   0.767547896E+00  -0.476386814E-01   0.102881069E+01   0.100684205E+00   0.975231055E-02
   0.769009425E+00  -0.614012775E-01   0.102766402E+01   0.965384765E-01   0.987576266E-02
   0.473497570E+00  -0.545438538E-01   0.299203838E+00   0.171446486E-01   0.385819941E+01
   0.473498013E+00  -0.545516239E-01   0.342489374E+00   0.195992118E-01   0.438558083E+01
   0.473498802E+00  -0.545654414E-01   0.412144324E+00   0.235496821E-01   0.533734559E+01
   0.473500204E+00  -0.545900128E-01   0.496232683E+00   0.283166767E-01   0.752236952E+01
   0.473502697E+00  -0.546337076E-01   0.344241617E+00   0.197100545E-01   0.921507626E+01
   0.473507131E+00  -0.547114091E-01   0.567907819E+00   0.323786285E-01   0.161891167E+02
   0.473515015E+00  -0.548495842E-01   0.640912153E+00   0.364862536E-01   0.310510902E+02
   0.473529036E+00  -0.550952980E-01   0.703371305E+00   0.399537509E-01   0.537591711E+02
   0.473553969E+00  -0.555322459E-01   0.768629723E+00   0.434919523E-01   0.870574327E+02
   0.473598308E+00  -0.563092613E-01   0.842946410E+00   0.473561375E-01   0.127765440E+03
   0.473677153E+00  -0.576910119E-01   0.933455470E+00   0.517294965E-01   0.159651225E+03
   0.473817363E+00  -0.601481504E-01   0.104309437E+01   0.563521317E-01   0.136654729E+03
   0.474066694E+00  -0.645176292E-01   0.110845947E+01   0.580054949E-01   0.973284423E-02
   0.474510076E+00  -0.722877835E-01   0.110652978E+01   0.560246970E-01   0.983720436E-02
   0.475298532E+00  -0.861052888E-01   0.110311931E+01   0.526532707E-01   0.990093690E-02
   0.192978671E+00  -0.569616902E-01   0.372962084E+00  -0.237554576E-01   0.404178666E+01
   0.192978181E+00  -0.569694576E-01   0.442842273E+00  -0.281233694E-01   0.454716841E+01
   0.192977310E+00  -0.569832701E-01   0.525533065E+00  -0.332730544E-01   0.574469439E+01
   0.192975762E+00  -0.570078327E-01   0.605714084E+00  -0.382913571E-01   0.845271218E+01
   0.192973008E+00  -0.570515119E-01   0.496150363E+00  -0.315323506E-01   0.970240908E+01
   0.192968111E+00  -0.571291856E-01   0.691572951E+00  -0.437495570E-01   0.181467141E+02
   0.192959403E+00  -0.572673112E-01   0.773188843E+00  -0.489572072E-01   0.317689484E+02
   0.192943918E+00  -0.575129371E-01   0.853726798E+00  -0.542062759E-01   0.488964538E+02
