 4.000      0.006933356131      0.001349871411      0.000000006816      0.000001688407      0.658180422208      0.884580437149      0.159025330481
 3.200      0.006923197708      0.001318135526      0.000000003718      0.000001537338      0.519995010739      0.698190515930      0.113365866480
 2.667      0.006916916689      0.001305334025      0.000000002030      0.000001364254      0.429750701255      0.576558019340      0.085801130757
 2.286      0.006912880268      0.001299354759      0.000000001163      0.000001242118      0.366196634344      0.491128427017      0.068044462928
 2.000      0.006910183899      0.001296238657      0.000000000682      0.000001176632      0.319019495763      0.427775259639      0.055527292995
 1.600      0.006906866694      0.001293333544      0.000000000143      0.000001053589      0.253662375028      0.340040057331      0.038898017349
 1.333      0.006905036489      0.001291963057     -0.000000000119      0.000000894623      0.210533056658      0.282179409422      0.028822735050
 1.143      0.006903946728      0.001291186146     -0.000000000210      0.000000746738      0.179940127602      0.241159273037      0.022653717285
 1.000      0.006903256447      0.001290918280     -0.000000000282      0.000000552019      0.157111043279      0.210555700030      0.018804665458
