   4.000    0.355056    0.406842    0.404329    0.386819    0.362817    0.335787    0.307406    0.278612    0.249939    0.221647    0.193796    0.166273    0.138793    0.110860    0.081708    0.050124    0.014101   -0.030089   -0.090802
   3.200    0.354791    0.406736    0.404344    0.386824    0.362834    0.335806    0.307424    0.278631    0.249957    0.221664    0.193811    0.166289    0.138805    0.110873    0.081720    0.050134    0.014108   -0.030080   -0.090816
   2.667    0.354655    0.406675    0.404356    0.386832    0.362844    0.335817    0.307435    0.278640    0.249966    0.221672    0.193819    0.166296    0.138814    0.110879    0.081727    0.050142    0.014114   -0.030075   -0.090820
   2.286    0.354580    0.406650    0.404365    0.386837    0.362849    0.335824    0.307441    0.278647    0.249972    0.221677    0.193825    0.166302    0.138815    0.110884    0.081730    0.050148    0.014116   -0.030071   -0.090821
   2.000    0.354527    0.406643    0.404370    0.386841    0.362856    0.335829    0.307446    0.278650    0.249975    0.221681    0.193828    0.166304    0.138821    0.110886    0.081735    0.050148    0.014119   -0.030069   -0.090822
   1.600    0.354484    0.406628    0.404380    0.386847    0.362861    0.335836    0.307453    0.278655    0.249981    0.221686    0.193833    0.166309    0.138826    0.110891    0.081742    0.050151    0.014124   -0.030065   -0.090819
   1.333    0.354425    0.406618    0.404385    0.386853    0.362868    0.335839    0.307456    0.278657    0.249984    0.221688    0.193835    0.166309    0.138828    0.110892    0.081742    0.050152    0.014125   -0.030066   -0.090826
   1.143    0.354449    0.406619    0.404391    0.386861    0.362874    0.335845    0.307462    0.278662    0.249989    0.221693    0.193840    0.166314    0.138833    0.110895    0.081744    0.050154    0.014129   -0.030064   -0.090825
   1.000    0.354423    0.406619    0.404396    0.386865    0.362879    0.335848    0.307467    0.278667    0.249994    0.221697    0.193844    0.166318    0.138837    0.110899    0.081747    0.050158    0.014134   -0.030060   -0.090823
