 hih1=   8.000 Number of points =  130
   0.100000000E+00   0.100000000E-05   0.343111904E+00   0.233128887E-06   0.582431181E+01
   0.100000000E+00   0.177830000E-05   0.402875044E+00   0.488120240E-06   0.128181600E+02
   0.100000000E+00   0.316230000E-05   0.458024119E+00   0.985479073E-06   0.256591517E+02
   0.100000000E+00   0.562340000E-05   0.509859130E+00   0.195160457E-05   0.487951127E+02
   0.100000000E+00   0.100000000E-04   0.558680801E+00   0.382028153E-05   0.900308960E+02
   0.100000000E+00   0.177828000E-04   0.607838899E+00   0.740621515E-05   0.162695774E+03
   0.100000000E+00   0.316228000E-04   0.654924473E+00   0.143452508E-04   0.288415413E+03
   0.100000000E+00   0.562341000E-04   0.704302519E+00   0.277135401E-04   0.501046747E+03
   0.100000000E+00   0.100000000E-03   0.752665162E+00   0.541543759E-04   0.838561411E+03
   0.100000000E+00   0.177827900E-03   0.805886784E+00   0.106248165E-03   0.133587667E+04
   0.100000000E+00   0.316227800E-03   0.861242455E+00   0.215505536E-03   0.183976041E+04
   0.100000000E+00   0.562341300E-03   0.929451475E+00   0.466641377E-03   0.181817537E+04
   0.100000000E+00   0.100000000E-02   0.989895432E+00   0.865358294E-03   0.454504546E+03
   0.200000000E+00   0.100000000E-05   0.323043446E+00   0.103801267E-06   0.545091515E+01
   0.200000000E+00   0.177830000E-05   0.380698799E+00   0.218064840E-06   0.121240168E+02
   0.200000000E+00   0.316230000E-05   0.433702105E+00   0.440905340E-06   0.244077874E+02
   0.200000000E+00   0.562340000E-05   0.483371296E+00   0.873722788E-06   0.465994037E+02
   0.200000000E+00   0.100000000E-04   0.530018515E+00   0.170972879E-05   0.863295754E+02
   0.200000000E+00   0.177828000E-04   0.576834004E+00   0.330912643E-05   0.156890688E+03
   0.200000000E+00   0.316228000E-04   0.621422752E+00   0.638514965E-05   0.280931935E+03
   0.200000000E+00   0.562341000E-04   0.667805652E+00   0.122534868E-04   0.496263115E+03
   0.200000000E+00   0.100000000E-03   0.712531710E+00   0.236479374E-04   0.858337968E+03
   0.200000000E+00   0.177827900E-03   0.760722678E+00   0.457602100E-04   0.144727001E+04
   0.200000000E+00   0.316227800E-03   0.808656901E+00   0.904909435E-04   0.229273770E+04
   0.200000000E+00   0.562341300E-03   0.863368840E+00   0.179238980E-03   0.332058383E+04
   0.200000000E+00   0.100000000E-02   0.925133130E+00   0.401373041E-03   0.319066544E+04
   0.300000000E+00   0.100000000E-05   0.312093290E+00   0.650551496E-07   0.524447987E+01
   0.300000000E+00   0.177830000E-05   0.368590674E+00   0.136998730E-06   0.117383529E+02
   0.300000000E+00   0.316230000E-05   0.420418346E+00   0.277268766E-06   0.237081083E+02
   0.300000000E+00   0.562340000E-05   0.468907881E+00   0.549691635E-06   0.453550264E+02
   0.300000000E+00   0.100000000E-04   0.514386186E+00   0.107561508E-05   0.841694538E+02
   0.300000000E+00   0.177828000E-04   0.559969194E+00   0.208062827E-05   0.153285793E+03
   0.300000000E+00   0.316228000E-04   0.603293237E+00   0.400887849E-05   0.275442432E+03
   0.300000000E+00   0.562341000E-04   0.648227233E+00   0.767431085E-05   0.489373667E+03
   0.300000000E+00   0.100000000E-03   0.691304463E+00   0.147391367E-04   0.855983522E+03
   0.300000000E+00   0.177827900E-03   0.737347540E+00   0.282907977E-04   0.147039039E+04
   0.300000000E+00   0.316227800E-03   0.782440431E+00   0.552951821E-04   0.242156850E+04
   0.300000000E+00   0.562341300E-03   0.832871376E+00   0.108897044E-03   0.378105865E+04
   0.300000000E+00   0.100000000E-02   0.885837525E+00   0.220934243E-03   0.485956477E+04
   0.400000000E+00   0.100000000E-05   0.304554425E+00   0.469660099E-07   0.510234406E+01
   0.400000000E+00   0.177830000E-05   0.360252361E+00   0.990864253E-07   0.114718606E+02
   0.400000000E+00   0.316230000E-05   0.411270380E+00   0.200704183E-06   0.232231127E+02
   0.400000000E+00   0.562340000E-05   0.458949901E+00   0.398118809E-06   0.444874064E+02
   0.400000000E+00   0.100000000E-04   0.503630545E+00   0.779345452E-06   0.826447814E+02
   0.400000000E+00   0.177828000E-04   0.548381348E+00   0.150805892E-05   0.150677294E+03
   0.400000000E+00   0.316228000E-04   0.590868414E+00   0.290652846E-05   0.271228601E+03
   0.400000000E+00   0.562341000E-04   0.634869059E+00   0.556480407E-05   0.483239024E+03
   0.400000000E+00   0.100000000E-03   0.676928358E+00   0.106848317E-04   0.849867109E+03
   0.400000000E+00   0.177827900E-03   0.721698842E+00   0.204763314E-04   0.147304044E+04
   0.400000000E+00   0.316227800E-03   0.765188151E+00   0.397319048E-04   0.247088217E+04
   0.400000000E+00   0.562341300E-03   0.813326837E+00   0.775592863E-04   0.398225054E+04
   0.400000000E+00   0.100000000E-02   0.862525142E+00   0.156243143E-03   0.568666726E+04
   0.500000000E+00   0.100000000E-05   0.299058103E+00   0.375526038E-07   0.499872744E+01
   0.500000000E+00   0.177830000E-05   0.354171814E+00   0.793270652E-07   0.112770925E+02
   0.500000000E+00   0.316230000E-05   0.404599048E+00   0.160751678E-06   0.228680527E+02
   0.500000000E+00   0.562340000E-05   0.451688296E+00   0.318899131E-06   0.438504772E+02
   0.500000000E+00   0.100000000E-04   0.495789193E+00   0.624094668E-06   0.815195764E+02
   0.500000000E+00   0.177828000E-04   0.539937598E+00   0.120672442E-05   0.148733648E+03
   0.500000000E+00   0.316228000E-04   0.581822927E+00   0.232196442E-05   0.268026915E+03
   0.500000000E+00   0.562341000E-04   0.625157737E+00   0.443360635E-05   0.478391956E+03
   0.500000000E+00   0.100000000E-03   0.666498127E+00   0.847094527E-05   0.844336065E+03
   0.500000000E+00   0.177827900E-03   0.710377032E+00   0.161226456E-04   0.147213249E+04
   0.500000000E+00   0.316227800E-03   0.752751782E+00   0.309866292E-04   0.249948087E+04
   0.500000000E+00   0.562341300E-03   0.799300106E+00   0.598505811E-04   0.411171461E+04
   0.500000000E+00   0.100000000E-02   0.846165155E+00   0.117687362E-03   0.616651977E+04
   0.600000000E+00   0.100000000E-05   0.294485405E+00   0.300169072E-07   0.491255585E+01
   0.600000000E+00   0.177830000E-05   0.349111968E+00   0.634855773E-07   0.111148248E+02
   0.600000000E+00   0.316230000E-05   0.399047048E+00   0.128722616E-06   0.225720248E+02
   0.600000000E+00   0.562340000E-05   0.445644841E+00   0.255469371E-06   0.433188318E+02
   0.600000000E+00   0.100000000E-04   0.489263796E+00   0.500172419E-06   0.805778026E+02
   0.600000000E+00   0.177828000E-04   0.532913140E+00   0.967622796E-06   0.147096385E+03
   0.600000000E+00   0.316228000E-04   0.574304120E+00   0.186341258E-05   0.265283511E+03
   0.600000000E+00   0.562341000E-04   0.617099946E+00   0.356212863E-05   0.474061122E+03
   0.600000000E+00   0.100000000E-03   0.657876209E+00   0.681859675E-05   0.838577915E+03
   0.600000000E+00   0.177827900E-03   0.701083115E+00   0.130082276E-04   0.146740245E+04
   0.600000000E+00   0.316227800E-03   0.742668058E+00   0.250343888E-04   0.250954494E+04
   0.600000000E+00   0.562341300E-03   0.788147611E+00   0.482492409E-04   0.417788687E+04
   0.600000000E+00   0.100000000E-02   0.833517356E+00   0.953881959E-04   0.644835089E+04
   0.700000000E+00   0.100000000E-05   0.290903275E+00   0.244451552E-07   0.484507110E+01
   0.700000000E+00   0.177830000E-05   0.345147467E+00   0.517453243E-07   0.109875453E+02
   0.700000000E+00   0.316230000E-05   0.394696513E+00   0.104947018E-06   0.223397247E+02
   0.700000000E+00   0.562340000E-05   0.440908803E+00   0.208289530E-06   0.429015366E+02
