 hih1=   2.909 Number of points =  130
   0.100000000E+00   0.316230000E-05   0.334171190E+00   0.736133527E-06   0.943664080E+00
   0.100000000E+00   0.562340000E-05   0.422990669E+00   0.166260921E-05   0.488425583E+01
   0.100000000E+00   0.100000000E-04   0.480598807E+00   0.335656693E-05   0.128342537E+02
   0.100000000E+00   0.177828000E-04   0.530268005E+00   0.659434155E-05   0.249173544E+02
   0.100000000E+00   0.316228000E-04   0.578606056E+00   0.128655926E-04   0.446592578E+02
   0.100000000E+00   0.562341000E-04   0.628131184E+00   0.250654213E-04   0.779204164E+02
   0.100000000E+00   0.100000000E-03   0.678966785E+00   0.493368001E-04   0.131431323E+03
   0.100000000E+00   0.177827900E-03   0.733468613E+00   0.994240935E-04   0.209118270E+03
   0.100000000E+00   0.316227800E-03   0.794454428E+00   0.208793072E-03   0.302249608E+03
   0.100000000E+00   0.562341300E-03   0.866355581E+00   0.457962723E-03   0.372860832E+03
   0.100000000E+00   0.100000000E-02   0.950190480E+00   0.100826286E-02   0.313797498E+03
   0.100000000E+00   0.177827940E-02   0.999724211E+00   0.153852684E-02   0.174013602E+02
   0.100000000E+00   0.316227770E-02   0.100012837E+01   0.153312919E-02   0.976078335E-01
   0.200000000E+00   0.316230000E-05   0.309571157E+00   0.329315203E-06   0.800374870E+00
   0.200000000E+00   0.562340000E-05   0.397903008E+00   0.755771540E-06   0.439834749E+01
   0.200000000E+00   0.100000000E-04   0.454200836E+00   0.153105031E-05   0.120694152E+02
   0.200000000E+00   0.177828000E-04   0.501728605E+00   0.300655829E-05   0.237830177E+02
   0.200000000E+00   0.316228000E-04   0.547620607E+00   0.585036281E-05   0.429773941E+02
   0.200000000E+00   0.562341000E-04   0.594283492E+00   0.113224622E-04   0.760690251E+02
   0.200000000E+00   0.100000000E-03   0.641343802E+00   0.219315927E-04   0.132541308E+03
   0.200000000E+00   0.177827900E-03   0.690039111E+00   0.428186588E-04   0.224405339E+03
   0.200000000E+00   0.316227800E-03   0.741600525E+00   0.855840328E-04   0.359074178E+03
   0.200000000E+00   0.562341300E-03   0.799065187E+00   0.177831356E-03   0.524464849E+03
   0.200000000E+00   0.100000000E-02   0.866503175E+00   0.386102890E-03   0.659862593E+03
   0.200000000E+00   0.177827940E-02   0.945334934E+00   0.849127928E-03   0.587503972E+03
   0.200000000E+00   0.316227770E-02   0.999936985E+00   0.138664903E-02   0.421947868E+02
   0.300000000E+00   0.316230000E-05   0.296154171E+00   0.205939429E-06   0.727659421E+00
   0.300000000E+00   0.562340000E-05   0.384165204E+00   0.477235988E-06   0.413295268E+01
   0.300000000E+00   0.100000000E-04   0.439807833E+00   0.969256907E-06   0.116369981E+02
   0.300000000E+00   0.177828000E-04   0.486204466E+00   0.190394450E-05   0.231274399E+02
   0.300000000E+00   0.316228000E-04   0.530828613E+00   0.370313565E-05   0.419210121E+02
   0.300000000E+00   0.562341000E-04   0.576106734E+00   0.715586730E-05   0.744915843E+02
   0.300000000E+00   0.100000000E-03   0.621559133E+00   0.138023779E-04   0.130997470E+03
   0.300000000E+00   0.177827900E-03   0.668072015E+00   0.266817365E-04   0.226399193E+03
   0.300000000E+00   0.316227800E-03   0.716217940E+00   0.522839670E-04   0.376800157E+03
   0.300000000E+00   0.562341300E-03   0.768111395E+00   0.105445683E-03   0.586056445E+03
   0.300000000E+00   0.100000000E-02   0.827091895E+00   0.221893372E-03   0.819060602E+03
   0.300000000E+00   0.177827940E-02   0.896791944E+00   0.486334418E-03   0.944923162E+03
   0.300000000E+00   0.316227770E-02   0.974473595E+00   0.103572055E-02   0.625620068E+03
   0.400000000E+00   0.316230000E-05   0.287040618E+00   0.147585999E-06   0.680472801E+00
   0.400000000E+00   0.562340000E-05   0.374800108E+00   0.344407518E-06   0.395305508E+01
   0.400000000E+00   0.100000000E-04   0.430019755E+00   0.700869159E-06   0.113380290E+02
   0.400000000E+00   0.177828000E-04   0.475657264E+00   0.137723052E-05   0.226721623E+02
   0.400000000E+00   0.316228000E-04   0.519432241E+00   0.267845660E-05   0.411707851E+02
   0.400000000E+00   0.562341000E-04   0.563804170E+00   0.517290004E-05   0.732883337E+02
   0.400000000E+00   0.100000000E-03   0.608261626E+00   0.996037968E-05   0.129401834E+03
   0.400000000E+00   0.177827900E-03   0.653535321E+00   0.191707319E-04   0.225768191E+03
   0.400000000E+00   0.316227800E-03   0.699872245E+00   0.371986292E-04   0.383405731E+03
   0.400000000E+00   0.562341300E-03   0.748825136E+00   0.737259419E-04   0.617566688E+03
   0.400000000E+00   0.100000000E-02   0.803093851E+00   0.151657342E-03   0.911651193E+03
   0.400000000E+00   0.177827940E-02   0.866200232E+00   0.326410206E-03   0.116663828E+04
   0.400000000E+00   0.316227770E-02   0.940808635E+00   0.715226667E-03   0.110062203E+04
   0.500000000E+00   0.316230000E-05   0.280204740E+00   0.113849424E-06   0.646251798E+00
   0.500000000E+00   0.562340000E-05   0.367753575E+00   0.267129383E-06   0.381845791E+01
   0.500000000E+00   0.100000000E-04   0.422667496E+00   0.544485856E-06   0.111110914E+02
   0.500000000E+00   0.177828000E-04   0.467739421E+00   0.107028546E-05   0.223262259E+02
   0.500000000E+00   0.316228000E-04   0.510880890E+00   0.208155049E-05   0.405952852E+02
   0.500000000E+00   0.562341000E-04   0.554583936E+00   0.401912990E-05   0.723366506E+02
   0.500000000E+00   0.100000000E-03   0.598328090E+00   0.773217511E-05   0.127998620E+03
   0.500000000E+00   0.177827900E-03   0.642760676E+00   0.148479358E-04   0.224483940E+03
   0.500000000E+00   0.316227800E-03   0.687946232E+00   0.286515221E-04   0.385751586E+03
   0.500000000E+00   0.562341300E-03   0.735076949E+00   0.561690895E-04   0.635315564E+03
   0.500000000E+00   0.100000000E-02   0.786365272E+00   0.113671309E-03   0.971505314E+03
   0.500000000E+00   0.177827940E-02   0.844973082E+00   0.240544849E-03   0.131939181E+04
   0.500000000E+00   0.316227770E-02   0.914756128E+00   0.526462389E-03   0.144074584E+04
   0.600000000E+00   0.316230000E-05   0.274773562E+00   0.918334735E-07   0.619774954E+00
   0.600000000E+00   0.562340000E-05   0.362139719E+00   0.216435283E-06   0.371178223E+01
   0.600000000E+00   0.100000000E-04   0.416817768E+00   0.441758163E-06   0.109291516E+02
   0.600000000E+00   0.177828000E-04   0.461442325E+00   0.868609253E-06   0.220488874E+02
   0.600000000E+00   0.316228000E-04   0.504081589E+00   0.168941426E-05   0.401316376E+02
   0.600000000E+00   0.562341000E-04   0.547257380E+00   0.326162524E-05   0.715572023E+02
   0.600000000E+00   0.100000000E-03   0.590448728E+00   0.627186012E-05   0.126787162E+03
   0.600000000E+00   0.177827900E-03   0.634252278E+00   0.120274296E-04   0.223071893E+03
   0.600000000E+00   0.316227800E-03   0.678620409E+00   0.231295802E-04   0.386230537E+03
   0.600000000E+00   0.562341300E-03   0.724501761E+00   0.450164558E-04   0.645832227E+03
   0.600000000E+00   0.100000000E-02   0.773736568E+00   0.900215076E-04   0.101265374E+04
   0.600000000E+00   0.177827940E-02   0.829125356E+00   0.187824795E-03   0.143149378E+04
   0.600000000E+00   0.316227770E-02   0.894742364E+00   0.407872766E-03   0.169896162E+04
   0.700000000E+00   0.316230000E-05   0.270308870E+00   0.761187515E-07   0.598481311E+00
   0.700000000E+00   0.562340000E-05   0.357513634E+00   0.180071955E-06   0.362428913E+01
   0.700000000E+00   0.100000000E-04   0.412002496E+00   0.367969022E-06   0.107784776E+02
   0.700000000E+00   0.177828000E-04   0.456260483E+00   0.723708044E-06   0.218192853E+02
   0.700000000E+00   0.316228000E-04   0.498487230E+00   0.140768472E-05   0.397466837E+02
   0.700000000E+00   0.562341000E-04   0.541231339E+00   0.271760356E-05   0.709033895E+02
   0.700000000E+00   0.100000000E-03   0.583974891E+00   0.522432583E-05   0.125738762E+03
   0.700000000E+00   0.177827900E-03   0.627281049E+00   0.100102509E-04   0.221696998E+03
   0.700000000E+00   0.316227800E-03   0.671028534E+00   0.192080426E-04   0.385825840E+03
   0.700000000E+00   0.562341300E-03   0.715994520E+00   0.372005551E-04   0.652192250E+03
   0.700000000E+00   0.100000000E-02   0.763731304E+00   0.737461075E-04   0.104202685E+04
   0.700000000E+00   0.177827940E-02   0.816716347E+00   0.152142087E-03   0.151711301E+04
   0.700000000E+00   0.316227770E-02   0.878952247E+00   0.327596242E-03   0.190275659E+04
   0.800000000E+00   0.316230000E-05   0.266569313E+00   0.636504536E-07   0.580970444E+00
   0.800000000E+00   0.562340000E-05   0.353630538E+00   0.151059011E-06   0.355114902E+01
   0.800000000E+00   0.100000000E-04   0.407964257E+00   0.308994461E-06   0.106514594E+02
   0.800000000E+00   0.177828000E-04   0.451915960E+00   0.607855271E-06   0.216257880E+02
   0.800000000E+00   0.316228000E-04   0.493797143E+00   0.118243383E-05   0.394216096E+02
   0.800000000E+00   0.562341000E-04   0.536180275E+00   0.228278639E-05   0.703473362E+02
   0.800000000E+00   0.100000000E-03   0.578551881E+00   0.438793518E-05   0.124828657E+03
   0.800000000E+00   0.177827900E-03   0.621451534E+00   0.840385582E-05   0.220418382E+03
   0.800000000E+00   0.316227800E-03   0.664706889E+00   0.161043460E-04   0.385005490E+03
   0.800000000E+00   0.562341300E-03   0.708969828E+00   0.310914751E-04   0.656054650E+03
   0.800000000E+00   0.100000000E-02   0.755566273E+00   0.612712279E-04   0.106359812E+04
   0.800000000E+00   0.177827940E-02   0.806692055E+00   0.125391201E-03   0.158447915E+04
   0.800000000E+00   0.316227770E-02   0.866185560E+00   0.268241168E-03   0.206840106E+04
   0.900000000E+00   0.316230000E-05   0.263472917E+00   0.505802392E-07   0.566689463E+00
   0.900000000E+00   0.562340000E-05   0.350409316E+00   0.120366852E-06   0.349064476E+01
   0.900000000E+00   0.100000000E-04   0.404617044E+00   0.246407492E-06   0.105455500E+02
   0.900000000E+00   0.177828000E-04   0.448315548E+00   0.484810327E-06   0.214643456E+02
   0.900000000E+00   0.316228000E-04   0.489910140E+00   0.943216039E-06   0.391496490E+02
   0.900000000E+00   0.562341000E-04   0.531993884E+00   0.182137728E-05   0.698789277E+02
   0.900000000E+00   0.100000000E-03   0.574057785E+00   0.350220820E-05   0.124049345E+03
   0.900000000E+00   0.177827900E-03   0.616623835E+00   0.671024353E-05   0.219271487E+03
   0.900000000E+00   0.316227800E-03   0.659482392E+00   0.128634282E-04   0.384023141E+03
   0.900000000E+00   0.562341300E-03   0.703190573E+00   0.248345922E-04   0.658370535E+03
   0.900000000E+00   0.100000000E-02   0.748893109E+00   0.489159491E-04   0.107976250E+04
   0.900000000E+00   0.177827940E-02   0.798540954E+00   0.100091483E-03   0.163859780E+04
   0.900000000E+00   0.316227770E-02   0.855781983E+00   0.214641163E-03   0.220590871E+04
   0.100000000E+01   0.316230000E-05   0.328291393E+00  -0.321452539E-02   0.132870839E+02
   0.100000000E+01   0.562340000E-05   0.378905481E+00  -0.396117211E-02   0.150350309E+02
   0.100000000E+01   0.100000000E-04   0.417499789E+00  -0.434576461E-02   0.200285370E+02
   0.100000000E+01   0.177828000E-04   0.455455048E+00  -0.440746628E-02   0.292872109E+02
   0.100000000E+01   0.316228000E-04   0.495247266E+00  -0.423593664E-02   0.459678166E+02
   0.100000000E+01   0.562341000E-04   0.535868310E+00  -0.397222190E-02   0.759460436E+02
   0.100000000E+01   0.100000000E-03   0.576646341E+00  -0.361664938E-02   0.129066146E+03
   0.100000000E+01   0.177827900E-03   0.618077327E+00  -0.311267385E-02   0.222737159E+03
   0.100000000E+01   0.316227800E-03   0.659806744E+00  -0.256497958E-02   0.386400743E+03
   0.100000000E+01   0.562341300E-03   0.702308486E+00  -0.210440724E-02   0.662752968E+03
   0.100000000E+01   0.100000000E-02   0.746580561E+00  -0.175919937E-02   0.109538732E+04
   0.100000000E+01   0.177827940E-02   0.794388960E+00  -0.147929994E-02   0.168605848E+04
   0.100000000E+01   0.316227770E-02   0.849174551E+00  -0.120591606E-02   0.232381808E+04
