 hih1=   4.000 Number of points =  165
   0.951026782E+00  -0.173626279E+00   0.169599239E+00  -0.697594939E-02   0.215724886E+01
   0.951026466E+00  -0.173634056E+00   0.228334409E+00  -0.934831984E-02   0.241325502E+01
   0.951025904E+00  -0.173647884E+00   0.280336287E+00  -0.114544771E-01   0.315146875E+01
   0.951024904E+00  -0.173672475E+00   0.341954063E+00  -0.139654219E-01   0.429457198E+01
   0.951023127E+00  -0.173716205E+00   0.403460501E+00  -0.164749544E-01   0.730022653E+01
   0.951019967E+00  -0.173793969E+00   0.399796830E+00  -0.163473332E-01   0.102461275E+02
   0.951014347E+00  -0.173932255E+00   0.497928919E+00  -0.203769412E-01   0.205915102E+02
   0.951004353E+00  -0.174178165E+00   0.561163482E+00  -0.230680686E-01   0.391866708E+02
   0.950986580E+00  -0.174615463E+00   0.620054150E+00  -0.257028115E-01   0.684733735E+02
   0.950954976E+00  -0.175393100E+00   0.681552950E+00  -0.286513994E-01   0.109671799E+03
   0.950898775E+00  -0.176775957E+00   0.749249295E+00  -0.322147640E-01   0.154074937E+03
   0.950798834E+00  -0.179235062E+00   0.828468844E+00  -0.368793020E-01   0.168186695E+03
   0.950621111E+00  -0.183608039E+00   0.920809599E+00  -0.431435514E-01   0.461269998E+02
   0.950305071E+00  -0.191384414E+00   0.934696962E+00  -0.459977673E-01   0.212054283E-03
   0.949743061E+00  -0.205212981E+00   0.935575542E+00  -0.491634186E-01   0.143472539E-03
   0.748835379E+00  -0.162467408E+00   0.235193573E+00  -0.162637302E-01   0.684525435E+01
   0.748834844E+00  -0.162475172E+00   0.242131416E+00  -0.167465349E-01   0.723328220E+01
   0.748833894E+00  -0.162488980E+00   0.316410411E+00  -0.218507487E-01   0.771132642E+01
   0.748832204E+00  -0.162513533E+00   0.370451772E+00  -0.255641137E-01   0.890662274E+01
   0.748829198E+00  -0.162557196E+00   0.450844494E+00  -0.310960432E-01   0.116309291E+02
   0.748823853E+00  -0.162634840E+00   0.516415022E+00  -0.356081575E-01   0.175995143E+02
   0.748814348E+00  -0.162772913E+00   0.566292498E+00  -0.390516350E-01   0.273823740E+02
   0.748797445E+00  -0.163018445E+00   0.568941544E+00  -0.392870867E-01   0.354401313E+02
   0.748767388E+00  -0.163455070E+00   0.659304236E+00  -0.455271114E-01   0.619525716E+02
   0.748713937E+00  -0.164231512E+00   0.730388326E+00  -0.505190761E-01   0.966332810E+02
