   4.000    0.355120    0.406871    0.404357    0.386766    0.362766    0.335732    0.307347    0.278548    0.249868    0.221571    0.193713    0.166182    0.138692    0.110746    0.081577    0.049972    0.013920   -0.030286   -0.090930
   3.200    0.354869    0.406761    0.404350    0.386776    0.362778    0.335744    0.307357    0.278559    0.249880    0.221584    0.193726    0.166199    0.138707    0.110766    0.081600    0.049998    0.013953   -0.030242   -0.090869
   2.667    0.354744    0.406706    0.404345    0.386779    0.362782    0.335748    0.307362    0.278562    0.249885    0.221589    0.193733    0.166205    0.138718    0.110775    0.081612    0.050013    0.013969   -0.030220   -0.090835
   2.286    0.354666    0.406673    0.404341    0.386781    0.362782    0.335750    0.307363    0.278566    0.249888    0.221591    0.193737    0.166210    0.138719    0.110780    0.081617    0.050021    0.013976   -0.030208   -0.090816
   2.000    0.354621    0.406655    0.404339    0.386783    0.362787    0.335753    0.307366    0.278567    0.249890    0.221594    0.193739    0.166213    0.138726    0.110784    0.081624    0.050025    0.013984   -0.030198   -0.090801
   1.600    0.354562    0.406633    0.404338    0.386783    0.362786    0.335755    0.307368    0.278568    0.249892    0.221596    0.193742    0.166215    0.138729    0.110789    0.081631    0.050031    0.013994   -0.030187   -0.090782
   1.333    0.354534    0.406621    0.404342    0.386787    0.362791    0.335758    0.307371    0.278569    0.249894    0.221598    0.193744    0.166217    0.138733    0.110792    0.081634    0.050035    0.013998   -0.030183   -0.090780
   1.143    0.354516    0.406617    0.404342    0.386791    0.362793    0.335759    0.307372    0.278570    0.249896    0.221600    0.193747    0.166220    0.138737    0.110795    0.081636    0.050038    0.014004   -0.030177   -0.090771
   1.000    0.354509    0.406614    0.404345    0.386793    0.362796    0.335760    0.307374    0.278573    0.249899    0.221602    0.193750    0.166223    0.138740    0.110798    0.081639    0.050042    0.014010   -0.030172   -0.090766
