 hih1=   1.600 Number of points =  165
   0.951026782E+00  -0.173626279E+00   0.132173992E+00  -0.538381771E-02   0.356943203E+00
   0.951026466E+00  -0.173634056E+00   0.176934057E+00  -0.720264488E-02   0.501953203E+00
   0.951025904E+00  -0.173647884E+00   0.243360668E+00  -0.990469851E-02   0.968802019E+00
   0.951024904E+00  -0.173672475E+00   0.233419661E+00  -0.952799823E-02   0.222652690E+01
   0.951023127E+00  -0.173716205E+00   0.364194951E+00  -0.148456477E-01   0.458058723E+01
   0.951019967E+00  -0.173793969E+00   0.446790606E+00  -0.182340162E-01   0.103193092E+02
   0.951014347E+00  -0.173932255E+00   0.510656165E+00  -0.209005610E-01   0.211254968E+02
   0.951004353E+00  -0.174178165E+00   0.568373514E+00  -0.233833363E-01   0.401999074E+02
   0.950986580E+00  -0.174615463E+00   0.624192508E+00  -0.259053307E-01   0.719234805E+02
   0.950954976E+00  -0.175393100E+00   0.681115705E+00  -0.286753355E-01   0.119843958E+03
   0.950898775E+00  -0.176775957E+00   0.742245746E+00  -0.319707315E-01   0.176971184E+03
   0.950798834E+00  -0.179235062E+00   0.815398415E+00  -0.363992664E-01   0.183567186E+03
   0.950621111E+00  -0.183608039E+00   0.915041570E+00  -0.431209190E-01   0.559486365E+02
   0.950305071E+00  -0.191384414E+00   0.932439826E+00  -0.463197951E-01   0.669912895E-01
   0.949743061E+00  -0.205212981E+00   0.933228588E+00  -0.496584846E-01   0.645080902E-01
   0.748835379E+00  -0.162467408E+00   0.124190192E+00  -0.855880514E-02   0.119783713E+01
   0.748834844E+00  -0.162475172E+00   0.177366571E+00  -0.122167687E-01   0.130201884E+01
   0.748833894E+00  -0.162488980E+00   0.261427204E+00  -0.180042797E-01   0.169153239E+01
   0.748832204E+00  -0.162513533E+00   0.351700122E+00  -0.242189447E-01   0.306257205E+01
   0.748829198E+00  -0.162557196E+00   0.432197429E+00  -0.297628665E-01   0.622792916E+01
   0.748823853E+00  -0.162634840E+00   0.381231211E+00  -0.263096945E-01   0.115100910E+02
   0.748814348E+00  -0.162772913E+00   0.537789022E+00  -0.370654571E-01   0.217068806E+02
   0.748797445E+00  -0.163018445E+00   0.609150834E+00  -0.419964710E-01   0.405616255E+02
   0.748767388E+00  -0.163455070E+00   0.670241340E+00  -0.462502983E-01   0.710869662E+02
   0.748713937E+00  -0.164231512E+00   0.730141319E+00  -0.504749165E-01   0.113703094E+03
   0.748618887E+00  -0.165612243E+00   0.795155731E+00  -0.551617709E-01   0.148036278E+03
   0.748449861E+00  -0.168067567E+00   0.879143077E+00  -0.614523418E-01   0.102548306E+03
   0.748149287E+00  -0.172433820E+00   0.946137859E+00  -0.666547624E-01   0.674822653E-01
   0.747614781E+00  -0.180198238E+00   0.945366103E+00  -0.664315103E-01   0.666156166E-01
   0.746664280E+00  -0.194005543E+00   0.944538318E+00  -0.660599923E-01   0.643045744E-01
   0.456832637E+00  -0.135937200E+00   0.123761997E+00  -0.146276326E-01   0.202930517E+01
   0.456831724E+00  -0.135944929E+00   0.188269995E+00  -0.222431576E-01   0.204087971E+01
   0.456830101E+00  -0.135958674E+00   0.272271458E+00  -0.321602062E-01   0.249914785E+01
   0.456827215E+00  -0.135983115E+00   0.372094329E+00  -0.439491193E-01   0.384114776E+01
   0.456822083E+00  -0.136026579E+00   0.454011871E+00  -0.536211477E-01   0.705235105E+01
   0.456812957E+00  -0.136103870E+00   0.521175760E+00  -0.615552067E-01   0.130474197E+02
   0.456796729E+00  -0.136241315E+00   0.389160860E+00  -0.461318949E-01   0.213412118E+02
   0.456767869E+00  -0.136485731E+00   0.619914172E+00  -0.732791766E-01   0.371471695E+02
   0.456716549E+00  -0.136920370E+00   0.695664647E+00  -0.822479321E-01   0.612581357E+02
   0.456625288E+00  -0.137693281E+00   0.764967981E+00  -0.905234770E-01   0.825157369E+02
   0.456463000E+00  -0.139067731E+00   0.846759281E+00  -0.100447795E+00   0.641197999E+02
   0.456174407E+00  -0.141511888E+00   0.917024749E+00  -0.108983595E+00   0.105459250E+01
   0.455661208E+00  -0.145858281E+00   0.916173508E+00  -0.108105026E+00   0.668749289E-01
   0.454748597E+00  -0.153587384E+00   0.914888129E+00  -0.106544628E+00   0.661357460E-01
   0.453125719E+00  -0.167331888E+00   0.913220808E+00  -0.103774114E+00   0.638858865E-01
   0.180155597E+00  -0.896067086E-01   0.146164674E+00  -0.354433459E-01   0.276044562E+01
   0.180153767E+00  -0.896142730E-01   0.200442200E+00  -0.485669765E-01   0.282676923E+01
   0.180150510E+00  -0.896277245E-01   0.281189244E+00  -0.681061153E-01   0.309846847E+01
   0.180144720E+00  -0.896516450E-01   0.368625144E+00  -0.892506584E-01   0.419313880E+01
   0.180134424E+00  -0.896941824E-01   0.444653589E+00  -0.107639270E+00   0.663531553E+01
   0.180116113E+00  -0.897698258E-01   0.512853585E+00  -0.124107947E+00   0.110977727E+02
   0.180083552E+00  -0.899043408E-01   0.574414384E+00  -0.138969950E+00   0.174576399E+02
   0.180025650E+00  -0.901435462E-01   0.542927481E+00  -0.131572723E+00   0.114329697E+02
   0.179922683E+00  -0.905689202E-01   0.684207351E+00  -0.165516823E+00   0.163403560E+02
   0.179739580E+00  -0.913253539E-01   0.752796511E+00  -0.181636604E+00   0.807586623E+01
   0.179413971E+00  -0.926705045E-01   0.771190752E+00  -0.184691282E+00   0.164373981E-01
   0.178834948E+00  -0.950625580E-01   0.770339726E+00  -0.181705075E+00   0.236310959E-01
   0.177805282E+00  -0.993162976E-01   0.769042486E+00  -0.176441308E+00   0.518002751E-01
   0.175974249E+00  -0.106880635E+00   0.767540900E+00  -0.167281606E+00   0.583281117E-01
   0.172718160E+00  -0.120332141E+00   0.766839362E+00  -0.151634706E+00   0.566125911E-01
   0.180842996E-01  -0.286457551E-01  -0.796368244E-02   0.140682402E-01   0.559022514E-03
   0.180796378E-01  -0.286519872E-01  -0.800926686E-02   0.142159461E-01   0.564393019E-03
   0.180713478E-01  -0.286630697E-01  -0.778625969E-02   0.142888324E-01   0.573607093E-03
   0.180566059E-01  -0.286827775E-01  -0.689729934E-02   0.140005160E-01   0.548239924E-03
   0.180303907E-01  -0.287178233E-01  -0.607247056E-02   0.142554305E-01   0.575292878E-03
   0.179837727E-01  -0.287801447E-01  -0.520744655E-02   0.152393999E-01   0.983056280E-03
   0.179008728E-01  -0.288909695E-01  -0.399010192E-02   0.173774648E-01   0.157042497E-02
   0.177534538E-01  -0.290880469E-01  -0.139469168E-02   0.212967537E-01   0.138880794E-02
   0.174913015E-01  -0.294385055E-01  -0.969495638E-03   0.269402748E-01   0.148461962E-02
   0.170251215E-01  -0.300617190E-01   0.911982120E-02   0.390085794E-01   0.110614488E-02
   0.161961232E-01  -0.311699667E-01   0.283576626E-01   0.594808454E-01   0.101517687E-02
   0.147219325E-01  -0.331407408E-01   0.630788591E-01   0.912893574E-01   0.106161020E-02
   0.121004097E-01  -0.366453277E-01   0.124056815E+00   0.135168022E+00   0.278786762E-02
   0.743860950E-02  -0.428774624E-01   0.223609732E+00   0.183089558E+00   0.243889379E-01
  -0.851373600E-03  -0.539599394E-01   0.362171438E+00   0.215338985E+00   0.472664363E-01
  -0.984810000E-05   0.173650000E-05   0.282527108E+00   0.142516859E+01   0.759531874E+00
  -0.175126000E-04   0.308790000E-05   0.311924683E+00   0.159970850E+01   0.907949763E+00
  -0.311424000E-04   0.549120000E-05   0.336342394E+00   0.175047954E+01   0.121407062E+01
  -0.553798000E-04   0.976500000E-05   0.362858445E+00   0.191574689E+01   0.147833265E+01
  -0.984808000E-04   0.173648000E-04   0.336760426E+00   0.182351658E+01   0.871106393E+00
  -0.175126300E-03   0.308795000E-04   0.383746264E+00   0.211097659E+01   0.444530486E+00
