 4.000      0.006794210657      0.002235315297     -0.000056197858      0.443072008675      0.131994636311      0.251958280722      0.019370901339
 3.200      0.006808221649      0.002147094017     -0.000055841807      0.443583531561      0.104221618943      0.199395928216      0.016885934920
 2.667      0.006814490578      0.002109760038     -0.000055725301      0.443781640577      0.086072991101      0.164795673232      0.015090147289
 2.286      0.006817728598      0.002091590203     -0.000055700909      0.443861226441      0.073300339704      0.140278698941      0.009788520794
 2.000      0.006819619275      0.002080925319     -0.000055640080      0.443880879574      0.063829371642      0.122087052973      0.012523826286
 1.600      0.006821616084      0.002070726329     -0.000055651802      0.443853727517      0.050712950860      0.096885023427      0.008811459150
 1.333      0.006822977504      0.002070811552     -0.000055691830      0.443820097022      0.042067983370      0.080343190781      0.006969011276
 1.143      0.006823719033      0.002069932291     -0.000055735518      0.443771109434      0.035940230307      0.068639677938      0.006310587362
 1.000      0.006823262880      0.002058768156     -0.000055744664      0.443668441485      0.031367422255      0.059909888861      0.003469357002
