   4.000   -0.539032   -0.147363   -0.015270    0.047421    0.079520    0.094995    0.100483    0.099641    0.094679    0.086975    0.077405    0.066477    0.054430    0.041257    0.026676    0.010090   -0.009637   -0.034609   -0.069366
   3.200   -0.538863   -0.147458   -0.015318    0.047412    0.079513    0.094984    0.100470    0.099628    0.094665    0.086960    0.077388    0.066461    0.054414    0.041237    0.026656    0.010067   -0.009662   -0.034641   -0.069400
   2.667   -0.538747   -0.147480   -0.015316    0.047431    0.079532    0.094999    0.100482    0.099638    0.094674    0.086969    0.077396    0.066470    0.054423    0.041248    0.026664    0.010073   -0.009655   -0.034637   -0.069390
   2.286   -0.538562   -0.147480   -0.015301    0.047452    0.079551    0.095019    0.100499    0.099652    0.094689    0.086983    0.077411    0.066484    0.054436    0.041261    0.026677    0.010088   -0.009640   -0.034620   -0.069371
   2.000   -0.538295   -0.147476   -0.015288    0.047473    0.079569    0.095034    0.100512    0.099665    0.094702    0.086994    0.077422    0.066496    0.054448    0.041273    0.026690    0.010100   -0.009627   -0.034607   -0.069355
   1.600   -0.537675   -0.147468   -0.015268    0.047499    0.079592    0.095055    0.100531    0.099683    0.094721    0.087012    0.077440    0.066513    0.054465    0.041290    0.026708    0.010117   -0.009610   -0.034587   -0.069325
   1.333   -0.537412   -0.147466   -0.015256    0.047513    0.079605    0.095068    0.100542    0.099693    0.094732    0.087021    0.077450    0.066523    0.054476    0.041299    0.026720    0.010130   -0.009598   -0.034573   -0.069313
   1.143   -0.537423   -0.147468   -0.015252    0.047520    0.079613    0.095073    0.100547    0.099698    0.094737    0.087026    0.077455    0.066528    0.054481    0.041305    0.026728    0.010135   -0.009593   -0.034573   -0.069303
   1.000   -0.537484   -0.147474   -0.015251    0.047525    0.079616    0.095079    0.100551    0.099703    0.094743    0.087033    0.077461    0.066534    0.054486    0.041311    0.026736    0.010135   -0.009588   -0.034562   -0.069293
