 hih1=   1.333 Number of points =  165
   0.963965846E+00  -0.732657684E-01   0.253378136E+00   0.162553639E-01   0.190044943E+01
   0.963966344E+00  -0.732735352E-01   0.270164859E+00   0.173223230E-01   0.234902842E+01
   0.963967231E+00  -0.732873468E-01   0.296995557E+00   0.190259527E-01   0.313875596E+01
   0.963968808E+00  -0.733119076E-01   0.333114285E+00   0.213133301E-01   0.473189204E+01
   0.963971611E+00  -0.733555836E-01   0.299245266E+00   0.191434360E-01   0.457950083E+01
   0.963976596E+00  -0.734332517E-01   0.388417752E+00   0.247803212E-01   0.101156164E+02
   0.963985462E+00  -0.735713673E-01   0.448584949E+00   0.284817969E-01   0.211263719E+02
   0.964001227E+00  -0.738169754E-01   0.502466454E+00   0.316402353E-01   0.411955475E+02
   0.964029262E+00  -0.742537352E-01   0.555299513E+00   0.344802365E-01   0.758314658E+02
   0.964079117E+00  -0.750304162E-01   0.610542722E+00   0.370348083E-01   0.131182727E+03
   0.964167771E+00  -0.764115720E-01   0.671751288E+00   0.392115435E-01   0.206537497E+03
   0.964325425E+00  -0.788676531E-01   0.746199913E+00   0.409061101E-01   0.256434622E+03
   0.964605776E+00  -0.832352513E-01   0.857518430E+00   0.424176408E-01   0.168951098E+03
   0.965104319E+00  -0.910020614E-01   0.937848326E+00   0.400741475E-01   0.461616016E+00
   0.965990867E+00  -0.104813620E+00   0.941122985E+00   0.322804820E-01   0.543430384E-01
   0.761715649E+00  -0.833027831E-01   0.233107224E+00   0.843025759E-02   0.194361954E+01
   0.761715929E+00  -0.833105609E-01   0.272452884E+00   0.984002870E-02   0.224913362E+01
   0.761716427E+00  -0.833243919E-01   0.328509708E+00   0.118446273E-01   0.298382534E+01
   0.761717312E+00  -0.833489873E-01   0.388282836E+00   0.139810207E-01   0.464644970E+01
   0.761718887E+00  -0.833927248E-01   0.361193192E+00   0.130151260E-01   0.548657466E+01
   0.761721687E+00  -0.834705024E-01   0.473286143E+00   0.170172799E-01   0.115256078E+02
   0.761726667E+00  -0.836088126E-01   0.544058604E+00   0.195260926E-01   0.232689330E+02
   0.761735522E+00  -0.838547668E-01   0.604968620E+00   0.216515398E-01   0.442659868E+02
   0.761751269E+00  -0.842921421E-01   0.663267086E+00   0.236237605E-01   0.795890583E+02
   0.761779271E+00  -0.850699176E-01   0.722973065E+00   0.255308199E-01   0.132789879E+03
   0.761829068E+00  -0.864530197E-01   0.789022675E+00   0.274350928E-01   0.192328042E+03
   0.761917619E+00  -0.889125617E-01   0.875124103E+00   0.295379254E-01   0.180159544E+03
   0.762075089E+00  -0.932863147E-01   0.993683168E+00   0.316845023E-01   0.304839737E+02
   0.762355114E+00  -0.101064070E+00   0.100116410E+01   0.305145800E-01   0.534351656E-01
   0.762853076E+00  -0.114895091E+00   0.999664874E+00   0.281556643E-01   0.523960492E-01
   0.468539366E+00  -0.874405085E-01   0.132967903E+00  -0.170773922E-02   0.157130994E+00
   0.468539267E+00  -0.874482906E-01   0.198955975E+00  -0.255146137E-02   0.295006521E+00
   0.468539090E+00  -0.874621295E-01   0.220256687E+00  -0.291022170E-02   0.120766209E+01
   0.468538774E+00  -0.874867388E-01   0.352198271E+00  -0.456593786E-02   0.245632200E+01
   0.468538214E+00  -0.875305011E-01   0.464018407E+00  -0.598133847E-02   0.584913673E+01
   0.468537217E+00  -0.876083226E-01   0.545131159E+00  -0.702709254E-02   0.126971087E+02
   0.468535444E+00  -0.877467111E-01   0.614886146E+00  -0.794947446E-02   0.250687893E+02
   0.468532291E+00  -0.879928045E-01   0.680698246E+00  -0.885562103E-02   0.460504454E+02
   0.468526684E+00  -0.884304272E-01   0.746296072E+00  -0.982404936E-02   0.781200006E+02
   0.468516714E+00  -0.892086428E-01   0.816321830E+00  -0.109830469E-01   0.115409775E+03
   0.468498985E+00  -0.905925275E-01   0.903175425E+00  -0.126847310E-01   0.115258580E+03
   0.468467456E+00  -0.930534611E-01   0.102123424E+01  -0.155506819E-01   0.336519218E+02
   0.468411391E+00  -0.974296887E-01   0.103747160E+01  -0.163234919E-01   0.527755284E-01
   0.468311690E+00  -0.105211844E+00   0.103557792E+01  -0.168583835E-01   0.524785841E-01
   0.468134394E+00  -0.119050691E+00   0.103232074E+01  -0.176941431E-01   0.515020215E-01
   0.188535138E+00  -0.702844460E-01   0.305009978E+00  -0.409857341E-01   0.640700040E+01
   0.188534107E+00  -0.702921603E-01   0.369811255E+00  -0.496078410E-01   0.668808155E+01
   0.188532275E+00  -0.703058784E-01   0.447432718E+00  -0.599323994E-01   0.750798421E+01
   0.188529017E+00  -0.703302732E-01   0.522111005E+00  -0.698704950E-01   0.932185095E+01
   0.188523223E+00  -0.703736538E-01   0.589337700E+00  -0.788271217E-01   0.129662996E+02
   0.188512920E+00  -0.704507968E-01   0.650352998E+00  -0.869767157E-01   0.190811014E+02
   0.188494598E+00  -0.705879785E-01   0.641149649E+00  -0.858841618E-01   0.218255255E+02
   0.188462017E+00  -0.708319259E-01   0.757154938E+00  -0.101388536E+00   0.356161873E+02
   0.188404078E+00  -0.712657325E-01   0.849707440E+00  -0.113944625E+00   0.447248241E+02
   0.188301047E+00  -0.720371620E-01   0.958509006E+00  -0.129029819E+00   0.275027682E+02
   0.188117828E+00  -0.734089790E-01   0.101609744E+01  -0.136846629E+00   0.193714573E+00
   0.187792014E+00  -0.758484531E-01   0.101431998E+01  -0.135726137E+00   0.479268558E-01
   0.187212626E+00  -0.801865196E-01   0.101126470E+01  -0.133694909E+00   0.486915251E-01
   0.186182312E+00  -0.879008139E-01   0.100615118E+01  -0.129976793E+00   0.483299899E-01
   0.184350126E+00  -0.101618985E+00   0.998018734E+00  -0.123124533E+00   0.477198111E-01
   0.209795287E-01  -0.265985066E-01   0.367523044E+00  -0.218596991E+00   0.190140142E-01
   0.209755438E-01  -0.266051919E-01   0.394491509E+00  -0.234435233E+00   0.197380108E-01
   0.209684577E-01  -0.266170802E-01   0.418819531E+00  -0.248311710E+00   0.224332539E-01
