 4.000      0.006648031572      0.002177103704     -0.000033357870      0.439782815953      0.130797075958      0.262316386455      0.002554642703
 3.200      0.006689419572      0.002133785263     -0.000043823561      0.439867513985      0.103428744615      0.204434878179      0.008716240831
 2.667      0.006713581995      0.002115719613     -0.000049381750      0.439861621483      0.085502124102      0.168039144933      0.009817196334
 2.286      0.006729108078      0.002107067491     -0.000052836745      0.439832339266      0.072862072621      0.142836057072      0.008507250570
 2.000      0.006739585590      0.002102227753     -0.000055254276      0.439801290385      0.063477784358      0.124143937543      0.009674430605
 1.600      0.006752718668      0.002097496305     -0.000058566122      0.439756621914      0.050464513898      0.098476309210      0.008940181512
 1.333      0.006760391627      0.002095349290     -0.000060753879      0.439732557907      0.041875157406      0.081550862839      0.005931643525
 1.143      0.006765332510      0.002094205064     -0.000062324672      0.439722871513      0.035783884689      0.069600554242      0.007038248628
 1.000      0.006768736316      0.002093628071     -0.000063534465      0.439727976894      0.031237646959      0.060680182274      0.002137706422
