 hih1=   2.000 Number of points =  130
   0.100000000E+00   0.316230000E-05   0.332916739E+00   0.746653173E-06   0.978286390E+00
   0.100000000E+00   0.562340000E-05   0.421197715E+00   0.166305586E-05   0.494524482E+01
   0.100000000E+00   0.100000000E-04   0.479235699E+00   0.333985962E-05   0.128997430E+02
   0.100000000E+00   0.177828000E-04   0.528740312E+00   0.655733958E-05   0.249936000E+02
   0.100000000E+00   0.316228000E-04   0.577481237E+00   0.127868740E-04   0.448089747E+02
   0.100000000E+00   0.562341000E-04   0.627068894E+00   0.249284833E-04   0.782109975E+02
   0.100000000E+00   0.100000000E-03   0.678179789E+00   0.490600717E-04   0.132143165E+03
   0.100000000E+00   0.177827900E-03   0.732614021E+00   0.989509797E-04   0.210507904E+03
   0.100000000E+00   0.316227800E-03   0.793626149E+00   0.207717041E-03   0.305216486E+03
   0.100000000E+00   0.562341300E-03   0.865455424E+00   0.455209203E-03   0.378839997E+03
   0.100000000E+00   0.100000000E-02   0.948929753E+00   0.100074504E-02   0.325513361E+03
   0.100000000E+00   0.177827940E-02   0.100010578E+01   0.155311055E-02   0.528318491E+01
   0.100000000E+00   0.316227770E-02   0.100013273E+01   0.154745895E-02   0.976058159E-01
   0.200000000E+00   0.316230000E-05   0.308587374E+00   0.333550607E-06   0.826891217E+00
   0.200000000E+00   0.562340000E-05   0.396337403E+00   0.756159535E-06   0.445191511E+01
   0.200000000E+00   0.100000000E-04   0.453045777E+00   0.152366749E-05   0.121239204E+02
   0.200000000E+00   0.177828000E-04   0.500391499E+00   0.299007648E-05   0.238410047E+02
   0.200000000E+00   0.316228000E-04   0.546657471E+00   0.581548763E-05   0.430858649E+02
   0.200000000E+00   0.562341000E-04   0.593377847E+00   0.112625736E-04   0.762659446E+02
   0.200000000E+00   0.100000000E-03   0.640719892E+00   0.218197940E-04   0.132987524E+03
   0.200000000E+00   0.177827900E-03   0.689384755E+00   0.426360136E-04   0.225331790E+03
   0.200000000E+00   0.316227800E-03   0.741030134E+00   0.852114937E-04   0.361260235E+03
   0.200000000E+00   0.562341300E-03   0.798523438E+00   0.176993517E-03   0.529166052E+03
   0.200000000E+00   0.100000000E-02   0.865742126E+00   0.384230141E-03   0.668532225E+03
   0.200000000E+00   0.177827940E-02   0.944456677E+00   0.842974233E-03   0.607602907E+03
   0.200000000E+00   0.316227770E-02   0.100009111E+01   0.139564059E-02   0.367734880E+02
   0.300000000E+00   0.316230000E-05   0.295309409E+00   0.208383699E-06   0.750376374E+00
   0.300000000E+00   0.562340000E-05   0.382719521E+00   0.477504997E-06   0.418269379E+01
   0.300000000E+00   0.100000000E-04   0.438763483E+00   0.964589197E-06   0.116860931E+02
   0.300000000E+00   0.177828000E-04   0.484968419E+00   0.189349254E-05   0.231770126E+02
   0.300000000E+00   0.316228000E-04   0.529949287E+00   0.368097767E-05   0.420128050E+02
   0.300000000E+00   0.562341000E-04   0.575278305E+00   0.711777248E-05   0.746520917E+02
   0.300000000E+00   0.100000000E-03   0.621007376E+00   0.137329168E-04   0.131337879E+03
   0.300000000E+00   0.177827900E-03   0.667500917E+00   0.265702262E-04   0.227106531E+03
   0.300000000E+00   0.316227800E-03   0.715751864E+00   0.520701767E-04   0.378532346E+03
   0.300000000E+00   0.562341300E-03   0.767708553E+00   0.104993703E-03   0.590019214E+03
   0.300000000E+00   0.100000000E-02   0.826541936E+00   0.220961778E-03   0.826586827E+03
   0.300000000E+00   0.177827940E-02   0.896171133E+00   0.483365849E-03   0.961719549E+03
   0.300000000E+00   0.316227770E-02   0.973396674E+00   0.102622737E-02   0.661950109E+03
   0.400000000E+00   0.316230000E-05   0.286290266E+00   0.149220671E-06   0.700886557E+00
   0.400000000E+00   0.562340000E-05   0.373438135E+00   0.344586976E-06   0.400035561E+01
   0.400000000E+00   0.100000000E-04   0.429053714E+00   0.697445299E-06   0.113837422E+02
   0.400000000E+00   0.177828000E-04   0.474493443E+00   0.136956337E-05   0.227166830E+02
   0.400000000E+00   0.316228000E-04   0.518613664E+00   0.266217868E-05   0.412531889E+02
   0.400000000E+00   0.562341000E-04   0.563031605E+00   0.514480726E-05   0.734290071E+02
   0.400000000E+00   0.100000000E-03   0.607760244E+00   0.990960388E-05   0.129686448E+03
   0.400000000E+00   0.177827900E-03   0.653019328E+00   0.190898203E-04   0.226350662E+03
   0.400000000E+00   0.316227800E-03   0.699472530E+00   0.370499210E-04   0.384837065E+03
   0.400000000E+00   0.562341300E-03   0.748508886E+00   0.734268764E-04   0.620980472E+03
   0.400000000E+00   0.100000000E-02   0.802667370E+00   0.151068497E-03   0.918387521E+03
   0.400000000E+00   0.177827940E-02   0.865759259E+00   0.324692191E-03   0.118178028E+04
   0.400000000E+00   0.316227770E-02   0.939899337E+00   0.710501551E-03   0.112937671E+04
   0.500000000E+00   0.316230000E-05   0.279521805E+00   0.115027607E-06   0.665063519E+00
   0.500000000E+00   0.562340000E-05   0.366452284E+00   0.267232771E-06   0.386394330E+01
   0.500000000E+00   0.100000000E-04   0.421758386E+00   0.541743480E-06   0.111543044E+02
