 hih1=   2.000 Number of points =  130
   0.100000000E+00   0.100000000E-05   0.367750174E+00   0.224774883E-06   0.695284419E+01
   0.100000000E+00   0.177830000E-05   0.425139325E+00   0.463277846E-06   0.158691952E+02
   0.100000000E+00   0.316230000E-05   0.475196922E+00   0.924862940E-06   0.321256210E+02
   0.100000000E+00   0.562340000E-05   0.521416281E+00   0.181510195E-05   0.610142609E+02
   0.100000000E+00   0.100000000E-04   0.566043036E+00   0.352572728E-05   0.111946317E+03
   0.100000000E+00   0.177828000E-04   0.609990522E+00   0.681328181E-05   0.200873882E+03
   0.100000000E+00   0.316228000E-04   0.653944966E+00   0.131573423E-04   0.353610147E+03
   0.100000000E+00   0.562341000E-04   0.698585481E+00   0.255183849E-04   0.608451422E+03
   0.100000000E+00   0.100000000E-03   0.744888931E+00   0.500107666E-04   0.101197405E+04
   0.100000000E+00   0.177827900E-03   0.794298064E+00   0.998885136E-04   0.158721159E+04
   0.100000000E+00   0.316227800E-03   0.849352274E+00   0.206044649E-03   0.221649115E+04
   0.100000000E+00   0.562341300E-03   0.914074752E+00   0.443020091E-03   0.242565131E+04
   0.100000000E+00   0.100000000E-02   0.989674589E+00   0.963229436E-03   0.681463157E+03
   0.200000000E+00   0.100000000E-05   0.348340127E+00   0.102991740E-06   0.652602115E+01
   0.200000000E+00   0.177830000E-05   0.403955986E+00   0.212857175E-06   0.150609020E+02
   0.200000000E+00   0.316230000E-05   0.452193888E+00   0.425260528E-06   0.306890533E+02
   0.200000000E+00   0.562340000E-05   0.496556454E+00   0.834210478E-06   0.585418758E+02
   0.200000000E+00   0.100000000E-04   0.539244056E+00   0.161764416E-05   0.107899014E+03
   0.200000000E+00   0.177828000E-04   0.581097626E+00   0.311532758E-05   0.194889055E+03
   0.200000000E+00   0.316228000E-04   0.622674052E+00   0.597990675E-05   0.346835331E+03
   0.200000000E+00   0.562341000E-04   0.664434630E+00   0.114821414E-04   0.608143123E+03
   0.200000000E+00   0.100000000E-03   0.706981599E+00   0.221459563E-04   0.104555769E+04
   0.200000000E+00   0.177827900E-03   0.751093358E+00   0.431482604E-04   0.174284308E+04
   0.200000000E+00   0.316227800E-03   0.797995203E+00   0.856188607E-04   0.275149255E+04
   0.200000000E+00   0.562341300E-03   0.849990444E+00   0.175135641E-03   0.390367910E+04
   0.200000000E+00   0.100000000E-02   0.910775490E+00   0.373365937E-03   0.444151170E+04
   0.300000000E+00   0.100000000E-05   0.337688546E+00   0.654035065E-07   0.629039221E+01
   0.300000000E+00   0.177830000E-05   0.392341037E+00   0.135286598E-06   0.146115256E+02
   0.300000000E+00   0.316230000E-05   0.439591654E+00   0.270319535E-06   0.298836494E+02
   0.300000000E+00   0.562340000E-05   0.482954746E+00   0.530172522E-06   0.571301798E+02
   0.300000000E+00   0.100000000E-04   0.524616249E+00   0.102752942E-05   0.105497652E+03
   0.300000000E+00   0.177828000E-04   0.565392975E+00   0.197669030E-05   0.191023702E+03
   0.300000000E+00   0.316228000E-04   0.605796353E+00   0.378648623E-05   0.341301863E+03
   0.300000000E+00   0.562341000E-04   0.646210996E+00   0.724463300E-05   0.602491244E+03
   0.300000000E+00   0.100000000E-03   0.687108575E+00   0.138903227E-04   0.104802608E+04
   0.300000000E+00   0.177827900E-03   0.729047327E+00   0.268073768E-04   0.178330771E+04
   0.300000000E+00   0.316227800E-03   0.772859951E+00   0.524059720E-04   0.292433978E+04
   0.300000000E+00   0.562341300E-03   0.820061228E+00   0.104704922E-03   0.448251498E+04
   0.300000000E+00   0.100000000E-02   0.873370591E+00   0.216736976E-03   0.599710856E+04
   0.400000000E+00   0.100000000E-05   0.330421321E+00   0.473928361E-07   0.612936250E+01
   0.400000000E+00   0.177830000E-05   0.384419201E+00   0.981601024E-07   0.143030470E+02
   0.400000000E+00   0.316230000E-05   0.430999283E+00   0.196238219E-06   0.293288499E+02
   0.400000000E+00   0.562340000E-05   0.473685606E+00   0.384918948E-06   0.561506274E+02
   0.400000000E+00   0.100000000E-04   0.514657449E+00   0.745848536E-06   0.103806200E+03
   0.400000000E+00   0.177828000E-04   0.554719828E+00   0.143393571E-05   0.188215251E+03
   0.400000000E+00   0.316228000E-04   0.594360745E+00   0.274361133E-05   0.336985976E+03
   0.400000000E+00   0.562341000E-04   0.633925068E+00   0.523859584E-05   0.596976418E+03
   0.400000000E+00   0.100000000E-03   0.673816622E+00   0.100105482E-04   0.104478648E+04
   0.400000000E+00   0.177827900E-03   0.714481016E+00   0.192175785E-04   0.179679083E+04
   0.400000000E+00   0.316227800E-03   0.756557100E+00   0.372602925E-04   0.300293325E+04
   0.400000000E+00   0.562341300E-03   0.801198250E+00   0.734995051E-04   0.477287212E+04
   0.400000000E+00   0.100000000E-02   0.850412338E+00   0.149165121E-03   0.687756309E+04
   0.500000000E+00   0.100000000E-05   0.324942415E+00   0.368902363E-07   0.600819597E+01
   0.500000000E+00   0.177830000E-05   0.378447016E+00   0.764870388E-07   0.140698663E+02
   0.500000000E+00   0.316230000E-05   0.424522677E+00   0.152978059E-06   0.289085007E+02
   0.500000000E+00   0.562340000E-05   0.466700873E+00   0.300109088E-06   0.554053587E+02
   0.500000000E+00   0.100000000E-04   0.507157184E+00   0.581478513E-06   0.102508568E+03
   0.500000000E+00   0.177828000E-04   0.546689750E+00   0.111759196E-05   0.186024525E+03
   0.500000000E+00   0.316228000E-04   0.585772234E+00   0.213696302E-05   0.333497548E+03
   0.500000000E+00   0.562341000E-04   0.624725057E+00   0.407541924E-05   0.592089655E+03
   0.500000000E+00   0.100000000E-03   0.663910064E+00   0.777181912E-05   0.104015195E+04
   0.500000000E+00   0.177827900E-03   0.703703611E+00   0.148693345E-04   0.180058768E+04
   0.500000000E+00   0.316227800E-03   0.744627257E+00   0.286744850E-04   0.304427807E+04
   0.500000000E+00   0.562341300E-03   0.787624123E+00   0.560920667E-04   0.494258318E+04
   0.500000000E+00   0.100000000E-02   0.834282339E+00   0.112363323E-03   0.743874461E+04
   0.600000000E+00   0.100000000E-05   0.320571053E+00   0.300021994E-07   0.591168239E+01
   0.600000000E+00   0.177830000E-05   0.373682148E+00   0.622586555E-07   0.138834667E+02
   0.600000000E+00   0.316230000E-05   0.419355903E+00   0.124565535E-06   0.285719647E+02
   0.600000000E+00   0.562340000E-05   0.461129706E+00   0.244400214E-06   0.548071001E+02
   0.600000000E+00   0.100000000E-04   0.501176893E+00   0.473520694E-06   0.101461406E+03
   0.600000000E+00   0.177828000E-04   0.540291175E+00   0.909903414E-06   0.184238179E+03
   0.600000000E+00   0.316228000E-04   0.578936515E+00   0.173903924E-05   0.330591419E+03
   0.600000000E+00   0.562341000E-04   0.617416733E+00   0.331376312E-05   0.587807345E+03
