 hih1=   8.000 Number of points =  130
   0.100000000E+00   0.100000000E-04   0.140637088E+00   0.123996435E-05   0.149052365E+00
   0.100000000E+00   0.177828000E-04   0.226893731E+00   0.384782980E-05   0.532387286E+00
   0.100000000E+00   0.316228000E-04   0.333310609E+00   0.104324245E-04   0.152005279E+01
   0.100000000E+00   0.562341000E-04   0.441299936E+00   0.249136006E-04   0.386791111E+01
   0.100000000E+00   0.100000000E-03   0.539987263E+00   0.543400330E-04   0.855808725E+01
   0.100000000E+00   0.177827900E-03   0.631286368E+00   0.113141963E-03   0.166413867E+02
   0.100000000E+00   0.316227800E-03   0.717595128E+00   0.234391942E-03   0.286186662E+02
   0.100000000E+00   0.562341300E-03   0.806777841E+00   0.515840510E-03   0.397026930E+02
   0.100000000E+00   0.100000000E-02   0.913172582E+00   0.124404189E-02   0.304899567E+02
   0.100000000E+00   0.177827940E-02   0.989001227E+00   0.193091239E-02   0.644244349E+01
   0.100000000E+00   0.316227770E-02   0.100024637E+01   0.200184695E-02   0.155632947E+00
   0.100000000E+00   0.562341330E-02   0.100036777E+01   0.198114467E-02   0.289364375E-03
   0.100000000E+00   0.100000000E-01   0.100035000E+01   0.196253617E-02   0.604777973E-04
   0.200000000E+00   0.100000000E-04   0.124792120E+00   0.502354188E-06   0.128567245E+00
   0.200000000E+00   0.177828000E-04   0.203023114E+00   0.157364467E-05   0.473887641E+00
   0.200000000E+00   0.316228000E-04   0.301307395E+00   0.431406350E-05   0.138170052E+01
   0.200000000E+00   0.562341000E-04   0.402478990E+00   0.103834878E-04   0.356841259E+01
   0.200000000E+00   0.100000000E-03   0.495091114E+00   0.227294664E-04   0.809477531E+01
   0.200000000E+00   0.177827900E-03   0.579686742E+00   0.475395930E-04   0.162533948E+02
   0.200000000E+00   0.316227800E-03   0.657628399E+00   0.989164090E-04   0.298190460E+02
   0.200000000E+00   0.562341300E-03   0.733620043E+00   0.205769308E-03   0.496438496E+02
   0.200000000E+00   0.100000000E-02   0.815488336E+00   0.424878865E-03   0.683825023E+02
   0.200000000E+00   0.177827940E-02   0.917856235E+00   0.106395534E-02   0.534498689E+02
   0.200000000E+00   0.316227770E-02   0.991960732E+00   0.170229245E-02   0.919331573E+01
   0.200000000E+00   0.562341330E-02   0.100060039E+01   0.172088903E-02   0.848620376E-01
   0.200000000E+00   0.100000000E-01   0.100061373E+01   0.171398655E-02   0.883265467E-03
   0.300000000E+00   0.100000000E-04   0.116713035E+00   0.319180084E-06   0.118020728E+00
   0.300000000E+00   0.177828000E-04   0.190758007E+00   0.100166172E-05   0.442863552E+00
   0.300000000E+00   0.316228000E-04   0.284771742E+00   0.275294735E-05   0.130632293E+01
   0.300000000E+00   0.562341000E-04   0.382441230E+00   0.663548920E-05   0.339650429E+01
   0.300000000E+00   0.100000000E-03   0.472083606E+00   0.145024844E-04   0.779579154E+01
   0.300000000E+00   0.177827900E-03   0.553553780E+00   0.301153879E-04   0.158512675E+02
   0.300000000E+00   0.316227800E-03   0.627896619E+00   0.615377494E-04   0.296881622E+02
   0.300000000E+00   0.562341300E-03   0.699331780E+00   0.124731537E-03   0.514631833E+02
   0.300000000E+00   0.100000000E-02   0.773861228E+00   0.254534042E-03   0.804496156E+02
   0.300000000E+00   0.177827940E-02   0.857440343E+00   0.549267375E-03   0.983737076E+02
   0.300000000E+00   0.316227770E-02   0.961836829E+00   0.133039345E-02   0.463383636E+02
   0.300000000E+00   0.562341330E-02   0.999985288E+00   0.160127188E-02   0.201058675E+01
   0.300000000E+00   0.100000000E-01   0.100069933E+01   0.159562307E-02   0.279040874E-01
   0.400000000E+00   0.100000000E-04   0.111420167E+00   0.210209406E-06   0.111186323E+00
   0.400000000E+00   0.177828000E-04   0.182675327E+00   0.661832107E-06   0.422430848E+00
   0.400000000E+00   0.316228000E-04   0.273813852E+00   0.182714128E-05   0.125607533E+01
   0.400000000E+00   0.562341000E-04   0.369131042E+00   0.442102412E-05   0.327985186E+01
   0.400000000E+00   0.100000000E-03   0.456817588E+00   0.967441261E-05   0.758677687E+01
   0.400000000E+00   0.177827900E-03   0.536276788E+00   0.200731823E-04   0.155467546E+02
   0.400000000E+00   0.316227800E-03   0.608367731E+00   0.411660035E-04   0.294720972E+02
   0.400000000E+00   0.562341300E-03   0.676976219E+00   0.842567066E-04   0.523107461E+02
   0.400000000E+00   0.100000000E-02   0.747316440E+00   0.169372376E-03   0.861348502E+02
   0.400000000E+00   0.177827940E-02   0.823912223E+00   0.340365347E-03   0.119465027E+03
   0.400000000E+00   0.316227770E-02   0.919818411E+00   0.886977411E-03   0.102386059E+03
   0.400000000E+00   0.562341330E-02   0.994777860E+00   0.153451378E-02   0.140431329E+02
   0.400000000E+00   0.100000000E-01   0.100067996E+01   0.149022257E-02   0.298846046E+00
   0.500000000E+00   0.100000000E-04   0.107490719E+00   0.170603721E-06   0.106063540E+00
