 4.000      0.006125048538      0.007962845779      0.000090530314      1.073934511942      0.124272804161      0.412309015991      0.019988962402
 3.200      0.006209351388      0.007421880654      0.000084971842      1.078617975994      0.098728561549      0.325910967481      0.013238149874
 2.667      0.006252844310      0.007172229104      0.000082146944      1.080796173753      0.081792657132      0.270051568142      0.007296920137
 2.286      0.006277754362      0.007041165443      0.000080787525      1.081935127951      0.069776576499      0.229973934403      0.002278119142
 2.000      0.006293421327      0.006963101223      0.000079671391      1.082592062062      0.060826934094      0.200308107938      0.003591131109
 1.600      0.006310298459      0.006880420556      0.000078488027      1.083244164950      0.048386441013      0.158980819826      0.003509122625
 1.333      0.006318068422      0.006840961454      0.000077897102      1.083504556981      0.040157488915      0.131769078105      0.004298129217
 1.143      0.006322231189      0.006821199433      0.000077578200      1.083618913804      0.034315879919      0.112529691400      0.003863286438
 1.000      0.006324977506      0.006809055690      0.000077375801      1.083641541696      0.029956745677      0.098198358719      0.002434564054
