 hih1=   3.200 Number of points =  130
   0.100000000E+00   0.100000000E-04   0.158801966E+00   0.117907462E-05   0.300650713E-01
   0.100000000E+00   0.177828000E-04   0.268234322E+00   0.376238082E-05   0.288843653E+00
   0.100000000E+00   0.316228000E-04   0.396787326E+00   0.100014775E-04   0.150693424E+01
   0.100000000E+00   0.562341000E-04   0.501255717E+00   0.226262099E-04   0.465481091E+01
   0.100000000E+00   0.100000000E-03   0.584320308E+00   0.479319731E-04   0.107685727E+02
   0.100000000E+00   0.177827900E-03   0.659086509E+00   0.987297112E-04   0.212660449E+02
   0.100000000E+00   0.316227800E-03   0.730794722E+00   0.203753173E-03   0.368072937E+02
   0.100000000E+00   0.562341300E-03   0.807290577E+00   0.437040959E-03   0.513675970E+02
   0.100000000E+00   0.100000000E-02   0.906200979E+00   0.106966279E-02   0.408010276E+02
   0.100000000E+00   0.177827940E-02   0.997824740E+00   0.209650487E-02   0.580443905E+01
   0.100000000E+00   0.316227770E-02   0.100029077E+01   0.210721658E-02   0.698249172E-02
   0.100000000E+00   0.562341330E-02   0.100028137E+01   0.209481581E-02   0.618497418E-02
   0.100000000E+00   0.100000000E-01   0.100026539E+01   0.207202172E-02   0.618482697E-02
   0.200000000E+00   0.100000000E-04   0.143149632E+00   0.506601655E-06   0.236980048E-01
   0.200000000E+00   0.177828000E-04   0.243595330E+00   0.162391446E-05   0.241361309E+00
   0.200000000E+00   0.316228000E-04   0.365616828E+00   0.439035444E-05   0.134851556E+01
   0.200000000E+00   0.562341000E-04   0.466027535E+00   0.999034474E-05   0.431449375E+01
   0.200000000E+00   0.100000000E-03   0.545123711E+00   0.210821596E-04   0.102713710E+02
   0.200000000E+00   0.177827900E-03   0.615084006E+00   0.428966685E-04   0.210354635E+02
   0.200000000E+00   0.316227800E-03   0.680012877E+00   0.861895966E-04   0.391451087E+02
   0.200000000E+00   0.562341300E-03   0.744439770E+00   0.174339152E-03   0.659866306E+02
   0.200000000E+00   0.100000000E-02   0.813279953E+00   0.366843860E-03   0.924756386E+02
   0.200000000E+00   0.177827940E-02   0.902546253E+00   0.872897644E-03   0.773295762E+02
   0.200000000E+00   0.316227770E-02   0.996805310E+00   0.184351072E-02   0.126982907E+02
   0.200000000E+00   0.562341330E-02   0.100057979E+01   0.186445013E-02   0.768760724E-02
   0.200000000E+00   0.100000000E-01   0.100057226E+01   0.185703726E-02   0.603773732E-02
   0.300000000E+00   0.100000000E-04   0.134986046E+00   0.309919469E-06   0.206685771E-01
   0.300000000E+00   0.177828000E-04   0.230592975E+00   0.995574257E-06   0.217332515E+00
   0.300000000E+00   0.316228000E-04   0.348955783E+00   0.271883328E-05   0.126341254E+01
   0.300000000E+00   0.562341000E-04   0.447246130E+00   0.622044619E-05   0.411823483E+01
   0.300000000E+00   0.100000000E-03   0.524406387E+00   0.131357185E-04   0.993830864E+01
   0.300000000E+00   0.177827900E-03   0.592211954E+00   0.266567254E-04   0.206138055E+02
   0.300000000E+00   0.316227800E-03   0.654491733E+00   0.531640501E-04   0.391877429E+02
   0.300000000E+00   0.562341300E-03   0.715078736E+00   0.105820119E-03   0.690842095E+02
   0.300000000E+00   0.100000000E-02   0.776911819E+00   0.214753010E-03   0.109254275E+03
   0.300000000E+00   0.177827940E-02   0.847508110E+00   0.462713551E-03   0.133379839E+03
   0.300000000E+00   0.316227770E-02   0.945551234E+00   0.115168139E-02   0.805631742E+02
   0.300000000E+00   0.562341330E-02   0.100060906E+01   0.174598665E-02   0.150350330E+01
   0.300000000E+00   0.100000000E-01   0.100068600E+01   0.174199086E-02   0.593283464E-02
   0.400000000E+00   0.100000000E-04   0.129585149E+00   0.219484869E-06   0.187795690E-01
   0.400000000E+00   0.177828000E-04   0.221930461E+00   0.705964815E-06   0.201796349E+00
   0.400000000E+00   0.316228000E-04   0.337754915E+00   0.194136882E-05   0.120651776E+01
   0.400000000E+00   0.562341000E-04   0.434615300E+00   0.445981574E-05   0.398289802E+01
   0.400000000E+00   0.100000000E-03   0.510514612E+00   0.942536356E-05   0.969724460E+01
   0.400000000E+00   0.177827900E-03   0.576965540E+00   0.191042382E-04   0.202547814E+02
   0.400000000E+00   0.316227800E-03   0.637678124E+00   0.379666231E-04   0.389077698E+02
   0.400000000E+00   0.562341300E-03   0.696189280E+00   0.750187018E-04   0.699964250E+02
   0.400000000E+00   0.100000000E-02   0.754718986E+00   0.149900814E-03   0.116052248E+03
   0.400000000E+00   0.177827940E-02   0.818167504E+00   0.309888229E-03   0.165009895E+03
   0.400000000E+00   0.316227770E-02   0.899069594E+00   0.719369018E-03   0.145374166E+03
   0.400000000E+00   0.562341330E-02   0.995314389E+00   0.163198297E-02   0.268090214E+02
   0.400000000E+00   0.100000000E-01   0.100073771E+01   0.166414157E-02   0.832521394E-02
   0.500000000E+00   0.100000000E-04   0.125604736E+00   0.167564732E-06   0.174477747E-01
   0.500000000E+00   0.177828000E-04   0.215514669E+00   0.539429314E-06   0.190559025E+00
   0.500000000E+00   0.316228000E-04   0.329400887E+00   0.149141236E-05   0.116439595E+01
   0.500000000E+00   0.562341000E-04   0.425185775E+00   0.343855236E-05   0.388078880E+01
   0.500000000E+00   0.100000000E-03   0.500158635E+00   0.727608302E-05   0.951075698E+01
   0.500000000E+00   0.177827900E-03   0.565634881E+00   0.147451617E-04   0.199572957E+02
   0.500000000E+00   0.316227800E-03   0.625259726E+00   0.292525147E-04   0.385774062E+02
   0.500000000E+00   0.562341300E-03   0.682408588E+00   0.575572784E-04   0.702092890E+02
   0.500000000E+00   0.100000000E-02   0.738937812E+00   0.113943108E-03   0.119442709E+03
   0.500000000E+00   0.177827940E-02   0.798710212E+00   0.230912147E-03   0.181628254E+03
   0.500000000E+00   0.316227770E-02   0.869390335E+00   0.506560230E-03   0.199692581E+03
   0.500000000E+00   0.562341330E-02   0.969414987E+00   0.128110612E-02   0.932966151E+02
   0.500000000E+00   0.100000000E-01   0.100077233E+01   0.160516763E-02   0.204468290E+00
   0.600000000E+00   0.100000000E-04   0.122488580E+00   0.133967637E-06   0.164410284E-01
   0.600000000E+00   0.177828000E-04   0.210472874E+00   0.431553731E-06   0.181895287E+00
   0.600000000E+00   0.316228000E-04   0.322798833E+00   0.119828450E-05   0.113132511E+01
   0.600000000E+00   0.562341000E-04   0.417726200E+00   0.277088111E-05   0.379951715E+01
   0.600000000E+00   0.100000000E-03   0.491972685E+00   0.586930907E-05   0.935994747E+01
   0.600000000E+00   0.177827900E-03   0.556694672E+00   0.118938498E-04   0.197073325E+02
   0.600000000E+00   0.316227800E-03   0.615496627E+00   0.235706056E-04   0.382564464E+02
   0.600000000E+00   0.562341300E-03   0.671652176E+00   0.462585526E-04   0.701476861E+02
   0.600000000E+00   0.100000000E-02   0.726800703E+00   0.910670901E-04   0.121277245E+03
   0.600000000E+00   0.177827940E-02   0.784227224E+00   0.182442704E-03   0.191549572E+03
   0.600000000E+00   0.316227770E-02   0.849078866E+00   0.386418857E-03   0.240400616E+03
   0.600000000E+00   0.562341330E-02   0.939282171E+00   0.942771426E-03   0.154154675E+03
   0.600000000E+00   0.100000000E-01   0.100066642E+01   0.155535107E-02   0.425729797E+01
   0.700000000E+00   0.100000000E-04   0.119959763E+00   0.110072156E-06   0.156471700E-01
   0.700000000E+00   0.177828000E-04   0.206368839E+00   0.354768437E-06   0.174953502E+00
   0.700000000E+00   0.316228000E-04   0.317399468E+00   0.988547724E-06   0.110442421E+01
   0.700000000E+00   0.562341000E-04   0.411619845E+00   0.229148422E-05   0.373268285E+01
   0.700000000E+00   0.100000000E-03   0.485275211E+00   0.485790459E-05   0.923448670E+01
   0.700000000E+00   0.177827900E-03   0.549388850E+00   0.984434279E-05   0.194940800E+02
   0.700000000E+00   0.316227800E-03   0.607537146E+00   0.194948230E-04   0.379595977E+02
