   8.000      2.667111265938      2.698473542868      8.309848007636      2.491826989461
   6.400      2.625454528395      2.067316154431      6.900619942564      1.928010182273
   5.818      2.631709669960      1.854573464585      6.098457016598      1.728160452685
   4.923      2.633174836673      1.532861594464      5.331639027348      1.428357752191
   4.000      2.656981825787      1.221299913394      4.497554355972      1.139697666229
   3.200      2.683932304886      0.961721413244      3.742851081044      0.897544416706
   2.909      2.697603200965      0.869937264944      3.461576320998      0.811659730874
   2.462      2.719063925334      0.730524749153      3.021052847134      0.681727738134
   2.000      2.744355930789      0.589252406815      2.555671253846      0.549708659038
   1.600      2.768211444285      0.468603421632      2.139581077812      0.437068532185
   1.455      2.777455710708      0.425124433385      1.984273423453      0.396460679555
   1.231      2.792165385888      0.358610463637      1.740000830672      0.334379472606
   1.000      2.807684717964      0.290459071064      1.479593444170      0.270769599238
