 hih1=   2.000 Number of points =  130
   0.100000000E+00   0.100000000E-05   0.392436787E+00   0.236161462E-06   0.697686749E+01
   0.100000000E+00   0.177830000E-05   0.448906576E+00   0.482575370E-06   0.155086017E+02
   0.100000000E+00   0.316230000E-05   0.498868468E+00   0.956443886E-06   0.313110367E+02
   0.100000000E+00   0.562340000E-05   0.544874696E+00   0.186262803E-05   0.599116278E+02
   0.100000000E+00   0.100000000E-04   0.588911951E+00   0.358631884E-05   0.111032225E+03
   0.100000000E+00   0.177828000E-04   0.631816911E+00   0.685690439E-05   0.201544609E+03
   0.100000000E+00   0.316228000E-04   0.674178426E+00   0.130616984E-04   0.359911034E+03
   0.100000000E+00   0.562341000E-04   0.716484570E+00   0.248757708E-04   0.631304990E+03
   0.100000000E+00   0.100000000E-03   0.759398560E+00   0.475962931E-04   0.107719820E+04
   0.100000000E+00   0.177827900E-03   0.803961358E+00   0.923225247E-04   0.174168570E+04
   0.100000000E+00   0.316227800E-03   0.852465496E+00   0.185108106E-03   0.248819139E+04
   0.100000000E+00   0.562341300E-03   0.912888775E+00   0.408210492E-03   0.234077824E+04
   0.100000000E+00   0.100000000E-02   0.993044231E+00   0.959703844E-03   0.510288702E+03
   0.200000000E+00   0.100000000E-05   0.372283152E+00   0.108801265E-06   0.658016667E+01
   0.200000000E+00   0.177830000E-05   0.426992570E+00   0.223122961E-06   0.147474183E+02
   0.200000000E+00   0.316230000E-05   0.475235425E+00   0.442950903E-06   0.299124502E+02
   0.200000000E+00   0.562340000E-05   0.519547451E+00   0.863103089E-06   0.574171137E+02
   0.200000000E+00   0.100000000E-04   0.561876451E+00   0.166139471E-05   0.106720101E+03
   0.200000000E+00   0.177828000E-04   0.603025690E+00   0.317289295E-05   0.194464536E+03
   0.200000000E+00   0.316228000E-04   0.643523021E+00   0.602915837E-05   0.349541895E+03
   0.200000000E+00   0.562341000E-04   0.683738691E+00   0.114273665E-04   0.620833200E+03
   0.200000000E+00   0.100000000E-03   0.724086641E+00   0.216624667E-04   0.108665154E+04
   0.200000000E+00   0.177827900E-03   0.765043965E+00   0.412486146E-04   0.185632769E+04
   0.200000000E+00   0.316227800E-03   0.807447757E+00   0.795400926E-04   0.302024555E+04
   0.200000000E+00   0.562341300E-03   0.853314534E+00   0.158004691E-03   0.439648216E+04
   0.200000000E+00   0.100000000E-02   0.909091182E+00   0.341049114E-03   0.446008647E+04
   0.300000000E+00   0.100000000E-05   0.361162284E+00   0.692842407E-07   0.636264687E+01
   0.300000000E+00   0.177830000E-05   0.414897990E+00   0.142386236E-06   0.143278428E+02
   0.300000000E+00   0.316230000E-05   0.462194072E+00   0.282958893E-06   0.291371150E+02
   0.300000000E+00   0.562340000E-05   0.505577696E+00   0.551590317E-06   0.560211003E+02
   0.300000000E+00   0.100000000E-04   0.546978257E+00   0.106180315E-05   0.104261449E+03
   0.300000000E+00   0.177828000E-04   0.587187348E+00   0.202716425E-05   0.190261085E+03
   0.300000000E+00   0.316228000E-04   0.626713107E+00   0.384900921E-05   0.342743771E+03
   0.300000000E+00   0.562341000E-04   0.665890148E+00   0.728386114E-05   0.611199806E+03
   0.300000000E+00   0.100000000E-03   0.705060749E+00   0.137669210E-04   0.107816882E+04
   0.300000000E+00   0.177827900E-03   0.744553930E+00   0.260656517E-04   0.187148203E+04
   0.300000000E+00   0.316227800E-03   0.784866696E+00   0.496951838E-04   0.315240027E+04
   0.300000000E+00   0.562341300E-03   0.827127383E+00   0.963754844E-04   0.498249812E+04
   0.300000000E+00   0.100000000E-02   0.874031355E+00   0.194505687E-03   0.672446089E+04
   0.400000000E+00   0.100000000E-05   0.353550566E+00   0.503013671E-07   0.621425312E+01
   0.400000000E+00   0.177830000E-05   0.406618389E+00   0.103514591E-06   0.140408159E+02
   0.400000000E+00   0.316230000E-05   0.453266372E+00   0.205850292E-06   0.286053660E+02
   0.400000000E+00   0.562340000E-05   0.496015810E+00   0.401406974E-06   0.550600370E+02
