   4.000    0.094304    1.709193    2.293369    2.559620    2.691769    2.751442    2.770809    2.767819    2.752113    2.729434    2.703041    2.674776    2.645475    2.615220    2.583150    2.547539    2.504863    2.448948    2.366075
   3.200    0.092957    1.717254    2.314527    2.583082    2.715944    2.775715    2.795076    2.791975    2.776172    2.753294    2.726626    2.697987    2.668244    2.637482    2.604894    2.568636    2.525433    2.468906    2.385022
   2.667    0.098473    1.720922    2.329020    2.598103    2.731449    2.791507    2.811108    2.808145    2.792408    2.769456    2.742576    2.713754    2.683820    2.652829    2.620025    2.583345    2.539642    2.482467    2.397700
   2.286    0.106611    1.722781    2.339107    2.609210    2.743125    2.803335    2.822859    2.819734    2.803788    2.780486    2.753348    2.724243    2.694005    2.662720    2.629606    2.592760    2.548881    2.491522    2.406450
   2.000    0.117938    1.720778    2.346692    2.616947    2.751015    2.811208    2.830649    2.827452    2.811373    2.787974    2.760744    2.731523    2.701158    2.669745    2.636379    2.599276    2.555110    2.497360    2.411803
   1.600    0.145284    1.712836    2.355297    2.626212    2.760488    2.820635    2.839912    2.836549    2.820270    2.796664    2.769173    2.739658    2.709033    2.677332    2.643743    2.606383    2.561950    2.503978    2.418014
   1.333    0.154341    1.699218    2.359201    2.630658    2.765167    2.825329    2.844572    2.841100    2.824776    2.800999    2.773402    2.743792    2.713031    2.681202    2.647532    2.610093    2.565499    2.507351    2.421207
   1.143    0.154199    1.684271    2.361305    2.633190    2.767853    2.828050    2.847316    2.843837    2.827493    2.803713    2.776065    2.746433    2.715620    2.683799    2.650112    2.612640    2.568073    2.509915    2.423626
   1.000    0.153175    1.669467    2.362969    2.635059    2.769816    2.830107    2.849422    2.845989    2.829669    2.805897    2.778269    2.748671    2.717840    2.686052    2.652352    2.614900    2.570356    2.512238    2.425899
