   8.000      1.661855886642      4.059806114309      9.026254971129      3.808497603564
   6.400      1.779688246247      3.239178532913      7.399620156988      3.035983382314
   5.818      1.817813699382      2.936669866189      6.804895976053      2.751422794568
   4.923      1.870163647980      2.469506245513      5.881565205241      2.313286659361
   4.000      1.917631063967      1.989843925032      4.925086719776      1.864750438967
   3.200      1.957927240510      1.579908898149      4.085716695878      1.480729272560
   2.909      1.970056171985      1.431363023880      3.776186605442      1.341455420554
   2.462      1.987945228744      1.204555733277      3.293373064106      1.128975836979
   2.000      2.003678205834      0.972527181716      2.788107521738      0.911486915753
   1.600      2.015326588835      0.773389022375      2.337725286864      0.724833190055
   1.455      2.018758919176      0.701416214270      2.169580108305      0.657409807517
   1.231      2.023708348253      0.591299805125      1.904828422073      0.554181147091
   1.000      2.028001301850      0.478497003236      1.621939251735      0.448471849025
