 hih1=   1.000 Number of points =  165
   0.951026782E+00  -0.173626279E+00   0.908802024E-01  -0.369812158E-02   0.817948461E-01
   0.951026466E+00  -0.173634056E+00   0.141611286E+00  -0.576072350E-02   0.127292855E+00
   0.951025904E+00  -0.173647884E+00   0.168081363E+00  -0.685441945E-02   0.791892860E+00
   0.951024904E+00  -0.173672475E+00   0.273847989E+00  -0.111545618E-01   0.166797151E+01
   0.951023127E+00  -0.173716205E+00   0.378250445E+00  -0.154108836E-01   0.433653593E+01
   0.951019967E+00  -0.173793969E+00   0.451856749E+00  -0.184388991E-01   0.101145673E+02
   0.951014347E+00  -0.173932255E+00   0.513720898E+00  -0.210269506E-01   0.208654863E+02
   0.951004353E+00  -0.174178165E+00   0.570653107E+00  -0.234807009E-01   0.398097420E+02
   0.950986580E+00  -0.174615463E+00   0.626178270E+00  -0.259945441E-01   0.712985157E+02
   0.950954976E+00  -0.175393100E+00   0.682869443E+00  -0.287608829E-01   0.118818129E+03
   0.950898775E+00  -0.176775957E+00   0.743679292E+00  -0.320525621E-01   0.175063633E+03
   0.950798834E+00  -0.179235062E+00   0.816801800E+00  -0.364964446E-01   0.180562931E+03
   0.950621111E+00  -0.183608039E+00   0.916580902E+00  -0.432540498E-01   0.503324851E+02
   0.950305071E+00  -0.191384414E+00   0.932267879E+00  -0.463931232E-01   0.645924674E-01
   0.949743061E+00  -0.205212981E+00   0.932452656E+00  -0.497581611E-01   0.621631419E-01
   0.748835379E+00  -0.162467408E+00   0.104712351E+00  -0.720908169E-02   0.401541273E+00
   0.748834844E+00  -0.162475172E+00   0.161833000E+00  -0.111404241E-01   0.451557878E+00
   0.748833894E+00  -0.162488980E+00   0.253921058E+00  -0.174818896E-01   0.754637006E+00
   0.748832204E+00  -0.162513533E+00   0.347561640E+00  -0.239299050E-01   0.207958283E+01
   0.748829198E+00  -0.162557196E+00   0.272941291E+00  -0.188387844E-01   0.596438660E+01
   0.748823853E+00  -0.162634840E+00   0.467845619E+00  -0.322333811E-01   0.107212761E+02
   0.748814348E+00  -0.162772913E+00   0.550747676E+00  -0.379466922E-01   0.214769269E+02
   0.748797445E+00  -0.163018445E+00   0.614197276E+00  -0.423383355E-01   0.402663881E+02
   0.748767388E+00  -0.163455070E+00   0.673138001E+00  -0.464465801E-01   0.705591681E+02
   0.748713937E+00  -0.164231512E+00   0.732369547E+00  -0.506261820E-01   0.112756231E+03
   0.748618887E+00  -0.165612243E+00   0.796963087E+00  -0.552846416E-01   0.145570003E+03
   0.748449861E+00  -0.168067567E+00   0.881149047E+00  -0.615908545E-01   0.967296261E+02
   0.748149287E+00  -0.172433820E+00   0.946343993E+00  -0.666510319E-01   0.633906341E-01
   0.747614781E+00  -0.180198238E+00   0.945492390E+00  -0.664264717E-01   0.641735755E-01
   0.746664280E+00  -0.194005543E+00   0.944038037E+00  -0.660183012E-01   0.618916086E-01
   0.456832637E+00  -0.135937200E+00   0.108226132E+00  -0.127782337E-01   0.744743316E+00
   0.456831724E+00  -0.135944929E+00   0.156967675E+00  -0.185394530E-01   0.892300613E+00
   0.456830101E+00  -0.135958674E+00   0.267856936E+00  -0.316293126E-01   0.109870280E+01
   0.456827215E+00  -0.135983115E+00   0.364938282E+00  -0.430937395E-01   0.245754563E+01
   0.456822083E+00  -0.136026579E+00   0.445621233E+00  -0.526236690E-01   0.561211033E+01
   0.456812957E+00  -0.136103870E+00   0.517930386E+00  -0.611655993E-01   0.115945114E+02
