   4.000    7.371708    5.358858    4.536200    4.003019    3.595069    3.262604    2.980520    2.734507    2.515528    2.316849    2.132946    1.958697    1.788260    1.615287    1.434960    1.240026    1.022842    0.777559    0.506227
   3.200    8.623577    6.339489    5.278594    4.602160    4.104557    3.708234    3.380090    3.099774    2.853565    2.630678    2.426945    2.236164    2.052496    1.869936    1.680838    1.475387    1.243230    0.971020    0.648067
   2.667    8.807336    6.457654    5.380636    4.694165    4.188752    3.785507    3.449732    3.162511    2.910974    2.685966    2.480375    2.286715    2.099966    1.914281    1.722480    1.514488    1.279250    1.002571    0.672101
   2.286    8.951804    6.564040    5.463706    4.763397    4.248631    3.841256    3.503387    3.211799    2.955699    2.726546    2.517233    2.321442    2.133096    1.945026    1.750874    1.540810    1.303086    1.023082    0.687501
   2.000    9.049789    6.627937    5.519472    4.814493    4.293917    3.880106    3.536923    3.243092    2.985362    2.754130    2.542288    2.344187    2.153845    1.964574    1.768578    1.556773    1.317126    1.034781    0.696095
   1.600    9.162922    6.715044    5.590673    4.874618    4.346313    3.927356    3.579282    3.281605    3.020017    2.785165    2.570777    2.370359    2.177197    1.985309    1.787010    1.572579    1.330216    1.044914    0.703113
   1.333    9.254352    6.778307    5.641092    4.916042    4.382142    3.958640    3.607462    3.306107    3.041692    2.805047    2.588766    2.385877    2.191036    1.997401    1.797270    1.580926    1.336622    1.049344    0.705816
   1.143    9.326656    6.826321    5.678256    4.946493    4.407760    3.980960    3.626868    3.322970    3.056659    2.818466    2.600233    2.396101    2.199870    2.004858    1.803320    1.585554    1.339806    1.051145    0.706620
   1.000    9.381730    6.862114    5.705416    4.968416    4.426444    3.996856    3.640275    3.334701    3.067108    2.827212    2.607964    2.402799    2.205407    2.009358    1.806741    1.587901    1.341063    1.051409    0.706372
