   4.000    0.225908    0.393930    0.408477    0.396680    0.375326    0.349539    0.321685    0.293014    0.264236    0.235733    0.207665    0.180003    0.152548    0.124919    0.096494    0.066314    0.032833   -0.006624   -0.057510
   3.200    0.225520    0.393766    0.408460    0.396714    0.375347    0.349561    0.321706    0.293034    0.264256    0.235751    0.207682    0.180020    0.152563    0.124934    0.096507    0.066327    0.032847   -0.006614   -0.057498
   2.667    0.225299    0.393678    0.408458    0.396735    0.375363    0.349576    0.321719    0.293045    0.264266    0.235761    0.207692    0.180028    0.152571    0.124942    0.096515    0.066335    0.032854   -0.006607   -0.057491
   2.286    0.225158    0.393636    0.408454    0.396743    0.375370    0.349585    0.321726    0.293052    0.264273    0.235767    0.207697    0.180034    0.152576    0.124947    0.096520    0.066340    0.032860   -0.006602   -0.057487
   2.000    0.225066    0.393607    0.408457    0.396753    0.375379    0.349593    0.321732    0.293057    0.264279    0.235772    0.207702    0.180039    0.152580    0.124951    0.096523    0.066344    0.032865   -0.006600   -0.057480
   1.600    0.224944    0.393584    0.408461    0.396766    0.375390    0.349605    0.321743    0.293067    0.264290    0.235782    0.207711    0.180048    0.152590    0.124962    0.096533    0.066355    0.032877   -0.006584   -0.057470
   1.333    0.224895    0.393575    0.408465    0.396772    0.375400    0.349612    0.321751    0.293072    0.264296    0.235787    0.207717    0.180054    0.152597    0.124969    0.096541    0.066361    0.032884   -0.006581   -0.057459
   1.143    0.224868    0.393571    0.408469    0.396781    0.375409    0.349621    0.321759    0.293080    0.264304    0.235795    0.207725    0.180062    0.152604    0.124977    0.096549    0.066369    0.032892   -0.006574   -0.057450
   1.000    0.224849    0.393570    0.408473    0.396788    0.375416    0.349628    0.321765    0.293087    0.264310    0.235802    0.207732    0.180068    0.152610    0.124983    0.096556    0.066376    0.032900   -0.006566   -0.057439
